Algoritmo; tempo
FirstFit;15700
FirstFit;15700
FirstFit;34800
FirstFit;32500
FirstFit;15800
FirstFit;16000
FirstFit;15900
FirstFit;15800
FirstFit;16700
FirstFit;15900
FirstFit;15900
FirstFit;15700
FirstFit;15800
FirstFit;16000
FirstFit;15600
FirstFit;23400
FirstFit;15800
FirstFit;15900
FirstFit;15800
FirstFit;34900
FirstFit;17000
FirstFit;16400
FirstFit;19100
FirstFit;16200
FirstFit;16600
FirstFit;16300
FirstFit;16900
FirstFit;16900
FirstFit;16200
FirstFit;17000
FirstFit;17800
FirstFit;16300
FirstFit;16200
FirstFit;16700
FirstFit;89800
FirstFit;31100
FirstFit;20900
FirstFit;23400
FirstFit;23800
FirstFit;26600
FirstFit;16700
FirstFit;16300
FirstFit;16100
FirstFit;16200
FirstFit;16100
FirstFit;26400
FirstFit;25300
FirstFit;16900
FirstFit;32500
FirstFit;15600
FirstFit;15700
FirstFit;15600
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15600
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;16300
FirstFit;15700
FirstFit;17000
FirstFit;16000
FirstFit;22200
FirstFit;22600
FirstFit;41400
FirstFit;16300
FirstFit;16200
FirstFit;16300
FirstFit;16100
FirstFit;16200
FirstFit;16100
FirstFit;16100
FirstFit;16200
FirstFit;16200
FirstFit;16300
FirstFit;16300
FirstFit;16200
FirstFit;16100
FirstFit;16100
FirstFit;16100
FirstFit;16200
FirstFit;16100
FirstFit;16100
FirstFit;16400
FirstFit;16100
FirstFit;16500
FirstFit;16200
FirstFit;16200
FirstFit;16200
FirstFit;16100
FirstFit;16100
FirstFit;16200
FirstFit;16100
FirstFit;16200
FirstFit;16200
FirstFit;16200
FirstFit;16500
FirstFit;16100
FirstFit;16700
FirstFit;16300
FirstFit;16700
FirstFit;16400
FirstFit;16300
FirstFit;16600
FirstFit;16100
FirstFit;16400
FirstFit;16300
FirstFit;16100
FirstFit;16300
FirstFit;16100
FirstFit;16400
FirstFit;16200
FirstFit;16400
FirstFit;16200
FirstFit;16600
FirstFit;17100
FirstFit;16400
FirstFit;16000
FirstFit;16200
FirstFit;16700
FirstFit;16300
FirstFit;16700
FirstFit;31900
FirstFit;17700
FirstFit;17500
FirstFit;16800
FirstFit;17100
FirstFit;17000
FirstFit;17500
FirstFit;17100
FirstFit;16800
FirstFit;17400
FirstFit;16600
FirstFit;16600
FirstFit;46900
FirstFit;17100
FirstFit;17700
FirstFit;16700
FirstFit;17400
FirstFit;26900
FirstFit;16600
FirstFit;16700
FirstFit;16700
FirstFit;16600
FirstFit;16600
FirstFit;16600
FirstFit;16500
FirstFit;16500
FirstFit;16600
FirstFit;16600
FirstFit;16600
FirstFit;16600
FirstFit;16700
FirstFit;16500
FirstFit;16600
FirstFit;16600
FirstFit;17100
FirstFit;16500
FirstFit;17800
FirstFit;16700
FirstFit;17200
FirstFit;16700
FirstFit;24300
FirstFit;23600
FirstFit;23500
FirstFit;24000
FirstFit;17500
FirstFit;16600
FirstFit;16500
FirstFit;16500
FirstFit;16500
FirstFit;16600
FirstFit;16600
FirstFit;16700
FirstFit;16500
FirstFit;16600
FirstFit;16600
FirstFit;16600
FirstFit;16600
FirstFit;16500
FirstFit;16600
FirstFit;16900
FirstFit;16600
FirstFit;16700
FirstFit;16500
FirstFit;16600
FirstFit;16600
FirstFit;16600
FirstFit;16500
FirstFit;16500
FirstFit;16800
FirstFit;16600
FirstFit;16600
FirstFit;16900
FirstFit;16700
FirstFit;16600
FirstFit;16800
FirstFit;16600
FirstFit;16700
FirstFit;16900
FirstFit;16600
FirstFit;16600
FirstFit;16600
FirstFit;17000
FirstFit;16700
FirstFit;16600
FirstFit;17000
FirstFit;16900
FirstFit;16800
FirstFit;16600
FirstFit;16600
FirstFit;16700
FirstFit;16500
FirstFit;16800
FirstFit;16800
FirstFit;16600
FirstFit;16800
FirstFit;17300
FirstFit;16600
FirstFit;16600
FirstFit;16700
FirstFit;16600
FirstFit;35400
FirstFit;17700
FirstFit;18100
FirstFit;17700
FirstFit;18200
FirstFit;17600
FirstFit;17600
FirstFit;17700
FirstFit;17600
FirstFit;17600
FirstFit;18300
FirstFit;17600
FirstFit;17900
FirstFit;18600
FirstFit;18200
FirstFit;18100
FirstFit;19000
FirstFit;17900
FirstFit;19100
FirstFit;20000
FirstFit;19200
FirstFit;18100
FirstFit;19100
FirstFit;17800
FirstFit;17900
FirstFit;17800
FirstFit;18300
FirstFit;17700
FirstFit;18000
FirstFit;17700
FirstFit;17700
FirstFit;17900
FirstFit;17700
FirstFit;17700
FirstFit;18000
FirstFit;18000
FirstFit;18100
FirstFit;17700
FirstFit;17600
FirstFit;17800
FirstFit;17700
FirstFit;17900
FirstFit;17600
FirstFit;17700
FirstFit;17800
FirstFit;18000
FirstFit;32800
FirstFit;17900
FirstFit;17800
FirstFit;17700
FirstFit;17700
FirstFit;17700
FirstFit;17600
FirstFit;17600
FirstFit;17500
FirstFit;17600
FirstFit;17700
FirstFit;17700
FirstFit;17600
FirstFit;17600
FirstFit;17500
FirstFit;17700
FirstFit;17600
FirstFit;17600
FirstFit;17700
FirstFit;18000
FirstFit;19100
FirstFit;25500
FirstFit;27300
FirstFit;17800
FirstFit;17500
FirstFit;17500
FirstFit;17500
FirstFit;17600
FirstFit;17500
FirstFit;17800
FirstFit;17600
FirstFit;17500
FirstFit;17600
FirstFit;17800
FirstFit;17800
FirstFit;17500
FirstFit;17500
FirstFit;17500
FirstFit;17600
FirstFit;17500
FirstFit;17500
FirstFit;17500
FirstFit;17600
FirstFit;17800
FirstFit;17700
FirstFit;17600
FirstFit;17600
FirstFit;17500
FirstFit;17600
FirstFit;17500
FirstFit;17600
FirstFit;17600
FirstFit;17500
FirstFit;17600
FirstFit;17600
FirstFit;17700
FirstFit;17700
FirstFit;17500
FirstFit;17500
FirstFit;17600
FirstFit;17500
FirstFit;17500
FirstFit;17500
FirstFit;29500
FirstFit;16100
FirstFit;16100
FirstFit;16300
FirstFit;16200
FirstFit;16200
FirstFit;16100
FirstFit;16200
FirstFit;16100
FirstFit;16200
FirstFit;16200
FirstFit;16100
FirstFit;16100
FirstFit;16300
FirstFit;16100
FirstFit;16200
FirstFit;16200
FirstFit;16200
FirstFit;16100
FirstFit;16100
FirstFit;16100
FirstFit;16800
FirstFit;16200
FirstFit;17100
FirstFit;16300
FirstFit;16200
FirstFit;16200
FirstFit;16200
FirstFit;16300
FirstFit;16300
FirstFit;16400
FirstFit;16200
FirstFit;16300
FirstFit;16100
FirstFit;16200
FirstFit;16200
FirstFit;16200
FirstFit;16100
FirstFit;16200
FirstFit;16100
FirstFit;16200
FirstFit;16100
FirstFit;16200
FirstFit;16200
FirstFit;16100
FirstFit;16000
FirstFit;16100
FirstFit;16100
FirstFit;16200
FirstFit;16100
FirstFit;16100
FirstFit;16200
FirstFit;16100
FirstFit;16200
FirstFit;16200
FirstFit;16200
FirstFit;16100
FirstFit;28900
FirstFit;15700
FirstFit;15700
FirstFit;15600
FirstFit;15800
FirstFit;15700
FirstFit;15800
FirstFit;15800
FirstFit;15600
FirstFit;17100
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15800
FirstFit;15700
FirstFit;15800
FirstFit;15800
FirstFit;15800
FirstFit;15700
FirstFit;15600
FirstFit;15600
FirstFit;15700
FirstFit;15600
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15600
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15900
FirstFit;15700
FirstFit;34000
FirstFit;16200
FirstFit;29300
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15800
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15800
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15900
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15800
FirstFit;16100
FirstFit;15700
FirstFit;16600
FirstFit;15800
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15600
FirstFit;15800
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15800
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;34100
FirstFit;16200
FirstFit;29200
FirstFit;15800
FirstFit;15600
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15800
FirstFit;15600
FirstFit;15600
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15600
FirstFit;15800
FirstFit;15900
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15800
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15600
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15800
FirstFit;15600
FirstFit;18400
FirstFit;16100
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15600
FirstFit;15700
FirstFit;15600
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;33700
FirstFit;16200
FirstFit;16100
FirstFit;29200
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;16300
FirstFit;15800
FirstFit;16700
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15600
FirstFit;15700
FirstFit;15700
FirstFit;15600
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15700
FirstFit;15800
FirstFit;15800
FirstFit;15700
FirstFit;15700
FirstFit;34200
FirstFit;16300
FirstFit;16500
FirstFit;23700
FirstFit;23400
FirstFit;23400
FirstFit;24100
FirstFit;58000
FirstFit;173700
FirstFit;148200
FirstFit;148100
FirstFit;148500
FirstFit;147900
FirstFit;148900
FirstFit;154900
FirstFit;274700
FirstFit;165500
FirstFit;149500
FirstFit;96600
FirstFit;29600
FirstFit;19500
FirstFit;20100
FirstFit;16100
FirstFit;16100
FirstFit;16000
FirstFit;65000
FirstFit;151200
FirstFit;151400
FirstFit;148800
FirstFit;150600
FirstFit;148600
FirstFit;150500
FirstFit;149200
FirstFit;150100
FirstFit;148900
FirstFit;148500
FirstFit;132400
FirstFit;75100
FirstFit;74500
FirstFit;75200
FirstFit;74800
FirstFit;74300
FirstFit;75200
FirstFit;75000
FirstFit;75400
FirstFit;75300
FirstFit;146800
FirstFit;75200
FirstFit;75700
FirstFit;76200
FirstFit;76200
FirstFit;75000
FirstFit;75300
FirstFit;76100
FirstFit;81100
FirstFit;78200
FirstFit;75600
FirstFit;74900
FirstFit;75900
FirstFit;87600
FirstFit;75700
FirstFit;123400
FirstFit;75500
FirstFit;74500
FirstFit;74500
FirstFit;74700
FirstFit;92400
FirstFit;109900
FirstFit;246700
FirstFit;539100
FirstFit;145500
FirstFit;127100
FirstFit;100900
FirstFit;78400
FirstFit;76600
FirstFit;76800
FirstFit;77700
FirstFit;77300
FirstFit;75200
FirstFit;99700
FirstFit;76700
FirstFit;75700
FirstFit;76500
FirstFit;74900
FirstFit;74900
FirstFit;93600
FirstFit;50600
FirstFit;51000
FirstFit;50400
FirstFit;50900
FirstFit;50200
FirstFit;51900
FirstFit;52500
FirstFit;51500
FirstFit;52500
FirstFit;52800
FirstFit;51400
FirstFit;55000
FirstFit;51800
FirstFit;53500
FirstFit;51300
FirstFit;51100
FirstFit;52300
FirstFit;64500
FirstFit;81300
FirstFit;73400
FirstFit;50700
FirstFit;51300
FirstFit;52400
FirstFit;51100
FirstFit;52000
FirstFit;58500
FirstFit;50800
FirstFit;49800
FirstFit;51000
FirstFit;50400
FirstFit;49500
FirstFit;50100
FirstFit;49600
FirstFit;49900
FirstFit;49500
FirstFit;49500
FirstFit;49600
FirstFit;81700
FirstFit;96800
FirstFit;119800
FirstFit;145400
FirstFit;117200
FirstFit;100200
FirstFit;121300
FirstFit;135700
FirstFit;114800
FirstFit;119800
FirstFit;133300
FirstFit;122300
FirstFit;116900
FirstFit;122800
FirstFit;122600
FirstFit;125200
FirstFit;140300
FirstFit;122900
FirstFit;93300
FirstFit;91200
FirstFit;81100
FirstFit;51200
FirstFit;49600
FirstFit;50000
FirstFit;49800
FirstFit;49300
FirstFit;49700
FirstFit;49600
FirstFit;63200
FirstFit;37500
FirstFit;37000
FirstFit;37300
FirstFit;37500
FirstFit;37400
FirstFit;37200
FirstFit;37100
FirstFit;37600
FirstFit;37600
FirstFit;37100
FirstFit;37200
FirstFit;37100
FirstFit;37700
FirstFit;37100
FirstFit;37400
FirstFit;37600
FirstFit;37100
FirstFit;37300
FirstFit;37400
FirstFit;37000
FirstFit;37200
FirstFit;37200
FirstFit;37400
FirstFit;37800
FirstFit;37700
FirstFit;37500
FirstFit;37300
FirstFit;38000
FirstFit;38700
FirstFit;37300
FirstFit;37200
FirstFit;37500
FirstFit;37800
FirstFit;37400
FirstFit;37500
FirstFit;37300
FirstFit;59700
FirstFit;37900
FirstFit;37000
FirstFit;37300
FirstFit;37700
FirstFit;37900
FirstFit;37200
FirstFit;37300
FirstFit;37500
FirstFit;37200
FirstFit;37300
FirstFit;37200
FirstFit;37100
FirstFit;37000
FirstFit;37200
FirstFit;37700
FirstFit;37200
FirstFit;37400
FirstFit;37100
FirstFit;37200
FirstFit;37700
FirstFit;37700
FirstFit;37300
FirstFit;37500
FirstFit;37500
FirstFit;37400
FirstFit;37100
FirstFit;37500
FirstFit;37300
FirstFit;37400
FirstFit;37700
FirstFit;38200
FirstFit;38700
FirstFit;37000
FirstFit;38500
FirstFit;38000
FirstFit;38500
FirstFit;37600
FirstFit;37600
FirstFit;38300
FirstFit;37600
FirstFit;37100
FirstFit;37300
FirstFit;37600
FirstFit;38000
FirstFit;37200
FirstFit;37100
FirstFit;37300
FirstFit;37200
FirstFit;38100
FirstFit;37900
FirstFit;37200
FirstFit;38100
FirstFit;37500
FirstFit;37700
FirstFit;37900
FirstFit;37700
FirstFit;37300
FirstFit;37200
FirstFit;37200
FirstFit;37200
FirstFit;37800
FirstFit;37500
FirstFit;37100
FirstFit;37700
FirstFit;37900
FirstFit;37600
FirstFit;38200
FirstFit;37200
FirstFit;40100
FirstFit;37700
FirstFit;38300
FirstFit;37900
FirstFit;37500
FirstFit;37300
FirstFit;37400
FirstFit;37400
FirstFit;37500
FirstFit;37300
FirstFit;37700
FirstFit;37300
FirstFit;37700
FirstFit;37300
FirstFit;37300
FirstFit;37100
FirstFit;37300
FirstFit;37200
FirstFit;37600
FirstFit;37300
FirstFit;37100
FirstFit;37000
FirstFit;53400
FirstFit;29900
FirstFit;29800
FirstFit;29700
FirstFit;30000
FirstFit;30000
FirstFit;30000
FirstFit;29800
FirstFit;30100
FirstFit;30000
FirstFit;30000
FirstFit;29700
FirstFit;29700
FirstFit;29700
FirstFit;29900
FirstFit;29800
FirstFit;29800
FirstFit;29600
FirstFit;29600
FirstFit;29900
FirstFit;29800
FirstFit;29700
FirstFit;29800
FirstFit;29800
FirstFit;29700
FirstFit;29900
FirstFit;29600
FirstFit;29700
FirstFit;29600
FirstFit;29700
FirstFit;29800
FirstFit;30100
FirstFit;29700
FirstFit;29700
FirstFit;29800
FirstFit;29700
FirstFit;29700
FirstFit;29600
FirstFit;29700
FirstFit;31800
FirstFit;29800
FirstFit;30100
FirstFit;38600
FirstFit;46800
FirstFit;136700
FirstFit;34200
FirstFit;30100
FirstFit;30300
FirstFit;54400
FirstFit;57300
FirstFit;30500
FirstFit;29800
FirstFit;29900
FirstFit;29900
FirstFit;30000
FirstFit;30000
FirstFit;29800
FirstFit;30000
FirstFit;30000
FirstFit;29900
FirstFit;29900
FirstFit;29800
FirstFit;42300
FirstFit;53500
FirstFit;30600
FirstFit;30000
FirstFit;30000
FirstFit;29900
FirstFit;30100
FirstFit;29900
FirstFit;30000
FirstFit;30000
FirstFit;30000
FirstFit;30100
FirstFit;31200
FirstFit;29800
FirstFit;31500
FirstFit;30200
FirstFit;30100
FirstFit;30000
FirstFit;30000
FirstFit;30100
FirstFit;30000
FirstFit;30000
FirstFit;29800
FirstFit;30000
FirstFit;30000
FirstFit;30000
FirstFit;29700
FirstFit;29900
FirstFit;29800
FirstFit;30000
FirstFit;29800
FirstFit;30000
FirstFit;30000
FirstFit;41000
FirstFit;30200
FirstFit;44300
FirstFit;29900
FirstFit;29800
FirstFit;29800
FirstFit;29800
FirstFit;29900
FirstFit;29900
FirstFit;29800
FirstFit;29700
FirstFit;29800
FirstFit;29700
FirstFit;29700
FirstFit;29900
FirstFit;29600
FirstFit;29800
FirstFit;29700
FirstFit;29700
FirstFit;29600
FirstFit;29900
FirstFit;29600
FirstFit;29700
FirstFit;29700
FirstFit;29700
FirstFit;29800
FirstFit;29700
FirstFit;29700
FirstFit;29500
FirstFit;29800
FirstFit;29700
FirstFit;29800
FirstFit;35100
FirstFit;33600
FirstFit;29800
FirstFit;29800
FirstFit;30000
FirstFit;29600
FirstFit;29900
FirstFit;29800
FirstFit;39100
FirstFit;46500
FirstFit;42200
FirstFit;43300
FirstFit;39900
FirstFit;45000
FirstFit;43000
FirstFit;45500
FirstFit;29900
FirstFit;96400
FirstFit;47400
FirstFit;31500
FirstFit;30600
FirstFit;30200
FirstFit;29900
FirstFit;29900
FirstFit;42800
FirstFit;25000
FirstFit;25000
FirstFit;24900
FirstFit;25100
FirstFit;25000
FirstFit;25200
FirstFit;25100
FirstFit;35600
FirstFit;36100
FirstFit;30900
FirstFit;25000
FirstFit;24900
FirstFit;24800
FirstFit;25200
FirstFit;25000
FirstFit;25000
FirstFit;27100
FirstFit;25000
FirstFit;25100
FirstFit;24900
FirstFit;25000
FirstFit;25000
FirstFit;25000
FirstFit;24900
FirstFit;25100
FirstFit;25300
FirstFit;25000
FirstFit;25300
FirstFit;25300
FirstFit;25500
FirstFit;26600
FirstFit;26600
FirstFit;25000
FirstFit;26700
FirstFit;26100
FirstFit;26100
FirstFit;25300
FirstFit;25600
FirstFit;27300
FirstFit;27600
FirstFit;32300
FirstFit;36800
FirstFit;38100
FirstFit;34800
FirstFit;25300
FirstFit;24900
FirstFit;24900
FirstFit;24900
FirstFit;25200
FirstFit;25000
FirstFit;24900
FirstFit;24800
FirstFit;25000
FirstFit;25000
FirstFit;25200
FirstFit;25300
FirstFit;24900
FirstFit;25200
FirstFit;24900
FirstFit;25000
FirstFit;25100
FirstFit;25000
FirstFit;25100
FirstFit;25000
FirstFit;25200
FirstFit;24900
FirstFit;25000
FirstFit;25100
FirstFit;25100
FirstFit;25200
FirstFit;25300
FirstFit;24900
FirstFit;25100
FirstFit;25000
FirstFit;25000
FirstFit;24900
FirstFit;25000
FirstFit;24900
FirstFit;25000
FirstFit;24900
FirstFit;25100
FirstFit;25400
FirstFit;24900
FirstFit;25100
FirstFit;25100
FirstFit;25100
FirstFit;25000
FirstFit;25200
FirstFit;25100
FirstFit;25100
FirstFit;25100
FirstFit;25000
FirstFit;24900
FirstFit;25100
FirstFit;24900
FirstFit;25100
FirstFit;25200
FirstFit;25100
FirstFit;24900
FirstFit;25100
FirstFit;25100
FirstFit;24900
FirstFit;25000
FirstFit;24900
FirstFit;25100
FirstFit;25100
FirstFit;24900
FirstFit;25000
FirstFit;25000
FirstFit;25100
FirstFit;24900
FirstFit;25000
FirstFit;25100
FirstFit;25000
FirstFit;25100
FirstFit;25100
FirstFit;25000
FirstFit;26100
FirstFit;24900
FirstFit;26400
FirstFit;25100
FirstFit;25000
FirstFit;24900
FirstFit;25000
FirstFit;25100
FirstFit;25000
FirstFit;25100
FirstFit;25000
FirstFit;25000
FirstFit;25100
FirstFit;25100
FirstFit;24900
FirstFit;24900
FirstFit;25000
FirstFit;25300
FirstFit;25700
FirstFit;25200
FirstFit;25200
FirstFit;25100
FirstFit;24900
FirstFit;25500
FirstFit;25000
FirstFit;25100
FirstFit;25600
FirstFit;25100
FirstFit;28400
FirstFit;25800
FirstFit;24900
FirstFit;25100
FirstFit;25000
FirstFit;25100
FirstFit;25000
FirstFit;25000
FirstFit;25000
FirstFit;25100
FirstFit;25000
FirstFit;25100
FirstFit;25000
FirstFit;24900
FirstFit;24900
FirstFit;24900
FirstFit;25000
FirstFit;25100
FirstFit;25000
FirstFit;25100
FirstFit;25000
FirstFit;24900
FirstFit;25000
FirstFit;24900
FirstFit;25100
FirstFit;25000
FirstFit;25000
FirstFit;24900
FirstFit;24900
FirstFit;25000
FirstFit;25100
FirstFit;25100
FirstFit;25100
FirstFit;24900
FirstFit;25200
FirstFit;35900
FirstFit;21500
FirstFit;21500
FirstFit;21400
FirstFit;21400
FirstFit;21500
FirstFit;21500
FirstFit;21400
FirstFit;21400
FirstFit;21400
FirstFit;21500
FirstFit;21400
FirstFit;21700
FirstFit;21400
FirstFit;21600
FirstFit;21400
FirstFit;21400
FirstFit;21500
FirstFit;21400
FirstFit;21400
FirstFit;21400
FirstFit;21500
FirstFit;21400
FirstFit;21300
FirstFit;21500
FirstFit;21400
FirstFit;21300
FirstFit;21400
FirstFit;21400
FirstFit;21400
FirstFit;21500
FirstFit;21500
FirstFit;21400
FirstFit;21500
FirstFit;22000
FirstFit;21500
FirstFit;22700
FirstFit;21400
FirstFit;21600
FirstFit;21400
FirstFit;21600
FirstFit;21500
FirstFit;21400
FirstFit;21600
FirstFit;21400
FirstFit;21500
FirstFit;21500
FirstFit;21400
FirstFit;22000
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21200
FirstFit;21200
FirstFit;21200
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21300
FirstFit;21300
FirstFit;21200
FirstFit;21200
FirstFit;21200
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21200
FirstFit;21200
FirstFit;21400
FirstFit;21400
FirstFit;21300
FirstFit;21300
FirstFit;21200
FirstFit;21300
FirstFit;21400
FirstFit;21400
FirstFit;21400
FirstFit;21600
FirstFit;21300
FirstFit;21300
FirstFit;21200
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21300
FirstFit;21200
FirstFit;21400
FirstFit;21400
FirstFit;21400
FirstFit;27100
FirstFit;21400
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21500
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21700
FirstFit;21500
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21400
FirstFit;21600
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21300
FirstFit;21300
FirstFit;21200
FirstFit;21200
FirstFit;21200
FirstFit;21200
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21400
FirstFit;21300
FirstFit;21200
FirstFit;22200
FirstFit;21400
FirstFit;22500
FirstFit;21500
FirstFit;21300
FirstFit;21400
FirstFit;21400
FirstFit;21500
FirstFit;21400
FirstFit;21400
FirstFit;21400
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21300
FirstFit;21400
FirstFit;21300
FirstFit;21400
FirstFit;21300
FirstFit;21300
FirstFit;21200
FirstFit;21300
FirstFit;21500
FirstFit;21400
FirstFit;21400
FirstFit;21400
FirstFit;21500
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21400
FirstFit;21300
FirstFit;21400
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21400
FirstFit;21200
FirstFit;21400
FirstFit;21400
FirstFit;21400
FirstFit;21400
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21400
FirstFit;21300
FirstFit;21200
FirstFit;21300
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21600
FirstFit;21500
FirstFit;21400
FirstFit;21300
FirstFit;21400
FirstFit;21400
FirstFit;21400
FirstFit;21200
FirstFit;21300
FirstFit;21300
FirstFit;21400
FirstFit;21300
FirstFit;21200
FirstFit;21200
FirstFit;21200
FirstFit;21200
FirstFit;21300
FirstFit;21200
FirstFit;21200
FirstFit;21100
FirstFit;21300
FirstFit;21200
FirstFit;21200
FirstFit;22000
FirstFit;33900
FirstFit;18700
FirstFit;18600
FirstFit;18700
