Algoritmo; tempo
FirstFitDecreasing;52300
FirstFitDecreasing;53100
FirstFitDecreasing;52500
FirstFitDecreasing;55200
FirstFitDecreasing;52801
FirstFitDecreasing;53900
FirstFitDecreasing;65000
FirstFitDecreasing;48401
FirstFitDecreasing;47300
FirstFitDecreasing;67099
FirstFitDecreasing;52100
FirstFitDecreasing;52100
FirstFitDecreasing;53801
FirstFitDecreasing;51400
FirstFitDecreasing;48000
FirstFitDecreasing;48900
FirstFitDecreasing;46900
FirstFitDecreasing;47901
FirstFitDecreasing;47700
FirstFitDecreasing;48200
FirstFitDecreasing;47200
FirstFitDecreasing;48000
FirstFitDecreasing;47999
FirstFitDecreasing;48901
FirstFitDecreasing;48100
FirstFitDecreasing;49500
FirstFitDecreasing;47799
FirstFitDecreasing;48700
FirstFitDecreasing;50800
FirstFitDecreasing;54499
FirstFitDecreasing;47999
FirstFitDecreasing;48801
FirstFitDecreasing;47200
FirstFitDecreasing;48100
FirstFitDecreasing;47300
FirstFitDecreasing;49499
FirstFitDecreasing;47399
FirstFitDecreasing;48301
FirstFitDecreasing;48000
FirstFitDecreasing;48200
FirstFitDecreasing;48100
FirstFitDecreasing;48500
FirstFitDecreasing;47999
FirstFitDecreasing;48601
FirstFitDecreasing;48000
FirstFitDecreasing;48500
FirstFitDecreasing;48200
FirstFitDecreasing;48100
FirstFitDecreasing;46900
FirstFitDecreasing;48900
FirstFitDecreasing;53300
FirstFitDecreasing;55501
FirstFitDecreasing;50899
FirstFitDecreasing;48599
FirstFitDecreasing;49000
FirstFitDecreasing;68100
FirstFitDecreasing;51001
FirstFitDecreasing;47900
FirstFitDecreasing;47700
FirstFitDecreasing;48000
FirstFitDecreasing;48100
FirstFitDecreasing;48801
FirstFitDecreasing;49401
FirstFitDecreasing;48600
FirstFitDecreasing;48000
FirstFitDecreasing;48699
FirstFitDecreasing;48700
FirstFitDecreasing;53901
FirstFitDecreasing;53499
FirstFitDecreasing;50800
FirstFitDecreasing;48800
FirstFitDecreasing;49199
FirstFitDecreasing;49001
FirstFitDecreasing;48800
FirstFitDecreasing;48100
FirstFitDecreasing;47800
FirstFitDecreasing;49299
FirstFitDecreasing;48300
FirstFitDecreasing;47901
FirstFitDecreasing;49900
FirstFitDecreasing;48599
FirstFitDecreasing;48599
FirstFitDecreasing;47900
FirstFitDecreasing;49100
FirstFitDecreasing;47500
FirstFitDecreasing;48100
FirstFitDecreasing;47699
FirstFitDecreasing;48399
FirstFitDecreasing;47300
FirstFitDecreasing;48400
FirstFitDecreasing;48000
FirstFitDecreasing;48300
FirstFitDecreasing;48199
FirstFitDecreasing;47401
FirstFitDecreasing;48100
FirstFitDecreasing;47700
FirstFitDecreasing;47800
FirstFitDecreasing;48400
FirstFitDecreasing;48100
FirstFitDecreasing;47201
FirstFitDecreasing;48399
FirstFitDecreasing;47700
FirstFitDecreasing;49400
FirstFitDecreasing;48100
FirstFitDecreasing;47699
FirstFitDecreasing;48300
FirstFitDecreasing;48199
FirstFitDecreasing;49600
FirstFitDecreasing;67400
FirstFitDecreasing;47700
FirstFitDecreasing;49199
FirstFitDecreasing;47600
FirstFitDecreasing;49200
FirstFitDecreasing;49200
FirstFitDecreasing;49100
FirstFitDecreasing;48399
FirstFitDecreasing;49000
FirstFitDecreasing;48000
FirstFitDecreasing;49000
FirstFitDecreasing;47999
FirstFitDecreasing;48199
FirstFitDecreasing;89000
FirstFitDecreasing;75100
FirstFitDecreasing;79900
FirstFitDecreasing;87500
FirstFitDecreasing;77600
FirstFitDecreasing;78200
FirstFitDecreasing;76700
FirstFitDecreasing;79500
FirstFitDecreasing;75500
FirstFitDecreasing;77500
FirstFitDecreasing;81100
FirstFitDecreasing;78400
FirstFitDecreasing;81100
FirstFitDecreasing;87400
FirstFitDecreasing;83199
FirstFitDecreasing;83201
FirstFitDecreasing;97299
FirstFitDecreasing;88399
FirstFitDecreasing;112600
FirstFitDecreasing;77700
FirstFitDecreasing;105200
FirstFitDecreasing;79500
FirstFitDecreasing;76100
FirstFitDecreasing;77500
FirstFitDecreasing;78300
FirstFitDecreasing;81401
FirstFitDecreasing;76400
FirstFitDecreasing;80000
FirstFitDecreasing;77199
FirstFitDecreasing;76900
FirstFitDecreasing;76900
FirstFitDecreasing;78001
FirstFitDecreasing;80300
FirstFitDecreasing;78800
FirstFitDecreasing;79700
FirstFitDecreasing;80100
FirstFitDecreasing;77799
FirstFitDecreasing;78001
FirstFitDecreasing;86100
FirstFitDecreasing;77201
FirstFitDecreasing;75300
FirstFitDecreasing;78401
FirstFitDecreasing;74401
FirstFitDecreasing;79700
FirstFitDecreasing;75900
FirstFitDecreasing;79700
FirstFitDecreasing;79100
FirstFitDecreasing;77900
FirstFitDecreasing;80801
FirstFitDecreasing;79000
FirstFitDecreasing;78500
FirstFitDecreasing;81000
FirstFitDecreasing;77500
FirstFitDecreasing;80400
FirstFitDecreasing;78100
FirstFitDecreasing;75400
FirstFitDecreasing;78100
FirstFitDecreasing;76100
FirstFitDecreasing;58400
FirstFitDecreasing;50800
FirstFitDecreasing;89101
FirstFitDecreasing;55800
FirstFitDecreasing;54499
FirstFitDecreasing;54601
FirstFitDecreasing;53700
FirstFitDecreasing;53801
FirstFitDecreasing;49200
FirstFitDecreasing;49599
FirstFitDecreasing;50100
FirstFitDecreasing;50100
FirstFitDecreasing;49099
FirstFitDecreasing;49801
FirstFitDecreasing;50001
FirstFitDecreasing;53000
FirstFitDecreasing;53201
FirstFitDecreasing;53800
FirstFitDecreasing;52701
FirstFitDecreasing;53199
FirstFitDecreasing;47900
FirstFitDecreasing;49100
FirstFitDecreasing;48000
FirstFitDecreasing;48600
FirstFitDecreasing;47600
FirstFitDecreasing;48999
FirstFitDecreasing;47900
FirstFitDecreasing;65400
FirstFitDecreasing;54199
FirstFitDecreasing;54601
FirstFitDecreasing;53100
FirstFitDecreasing;49400
FirstFitDecreasing;48600
FirstFitDecreasing;49900
FirstFitDecreasing;48599
FirstFitDecreasing;49801
FirstFitDecreasing;63200
FirstFitDecreasing;54500
FirstFitDecreasing;53601
FirstFitDecreasing;59900
FirstFitDecreasing;48000
FirstFitDecreasing;48599
FirstFitDecreasing;48700
FirstFitDecreasing;48401
FirstFitDecreasing;47600
FirstFitDecreasing;48000
FirstFitDecreasing;49299
FirstFitDecreasing;48100
FirstFitDecreasing;48601
FirstFitDecreasing;48301
FirstFitDecreasing;48800
FirstFitDecreasing;54499
FirstFitDecreasing;53901
FirstFitDecreasing;53500
FirstFitDecreasing;53201
FirstFitDecreasing;50800
FirstFitDecreasing;48500
FirstFitDecreasing;48300
FirstFitDecreasing;49900
FirstFitDecreasing;67099
FirstFitDecreasing;54401
FirstFitDecreasing;70500
FirstFitDecreasing;49700
FirstFitDecreasing;50299
FirstFitDecreasing;69000
FirstFitDecreasing;52800
FirstFitDecreasing;53501
FirstFitDecreasing;48700
FirstFitDecreasing;51399
FirstFitDecreasing;50600
FirstFitDecreasing;48600
FirstFitDecreasing;63300
FirstFitDecreasing;61800
FirstFitDecreasing;61300
FirstFitDecreasing;49199
FirstFitDecreasing;47700
FirstFitDecreasing;47900
FirstFitDecreasing;47300
FirstFitDecreasing;47800
FirstFitDecreasing;47700
FirstFitDecreasing;47800
FirstFitDecreasing;48700
FirstFitDecreasing;48801
FirstFitDecreasing;47500
FirstFitDecreasing;49100
FirstFitDecreasing;47800
FirstFitDecreasing;47999
FirstFitDecreasing;48001
FirstFitDecreasing;47900
FirstFitDecreasing;50600
FirstFitDecreasing;54699
FirstFitDecreasing;48201
FirstFitDecreasing;49000
FirstFitDecreasing;48400
FirstFitDecreasing;67000
FirstFitDecreasing;53401
FirstFitDecreasing;53099
FirstFitDecreasing;53400
FirstFitDecreasing;53100
FirstFitDecreasing;50201
FirstFitDecreasing;52599
FirstFitDecreasing;55301
FirstFitDecreasing;55199
FirstFitDecreasing;53100
FirstFitDecreasing;55300
FirstFitDecreasing;48200
FirstFitDecreasing;49000
FirstFitDecreasing;48100
FirstFitDecreasing;57501
FirstFitDecreasing;53899
FirstFitDecreasing;54299
FirstFitDecreasing;53200
FirstFitDecreasing;54100
FirstFitDecreasing;50700
FirstFitDecreasing;49500
FirstFitDecreasing;47700
FirstFitDecreasing;49399
FirstFitDecreasing;52100
FirstFitDecreasing;53999
FirstFitDecreasing;53201
FirstFitDecreasing;53499
FirstFitDecreasing;47601
FirstFitDecreasing;48601
FirstFitDecreasing;47900
FirstFitDecreasing;48900
FirstFitDecreasing;48600
FirstFitDecreasing;49799
FirstFitDecreasing;51601
FirstFitDecreasing;53099
FirstFitDecreasing;52100
FirstFitDecreasing;49500
FirstFitDecreasing;48200
FirstFitDecreasing;47300
FirstFitDecreasing;48100
FirstFitDecreasing;47801
FirstFitDecreasing;47500
FirstFitDecreasing;47100
FirstFitDecreasing;48300
FirstFitDecreasing;50600
FirstFitDecreasing;47700
FirstFitDecreasing;47900
FirstFitDecreasing;47200
FirstFitDecreasing;48700
FirstFitDecreasing;47799
FirstFitDecreasing;48100
FirstFitDecreasing;47601
FirstFitDecreasing;48101
FirstFitDecreasing;47900
FirstFitDecreasing;54600
FirstFitDecreasing;53801
FirstFitDecreasing;47700
FirstFitDecreasing;47799
FirstFitDecreasing;47100
FirstFitDecreasing;47401
FirstFitDecreasing;47100
FirstFitDecreasing;48000
FirstFitDecreasing;47600
FirstFitDecreasing;48000
FirstFitDecreasing;47400
FirstFitDecreasing;48300
FirstFitDecreasing;47399
FirstFitDecreasing;48201
FirstFitDecreasing;47300
FirstFitDecreasing;48000
FirstFitDecreasing;47400
FirstFitDecreasing;47700
FirstFitDecreasing;47599
FirstFitDecreasing;52600
FirstFitDecreasing;53300
FirstFitDecreasing;60000
FirstFitDecreasing;52100
FirstFitDecreasing;47801
FirstFitDecreasing;48200
FirstFitDecreasing;47300
FirstFitDecreasing;50100
FirstFitDecreasing;61501
FirstFitDecreasing;53901
FirstFitDecreasing;53400
FirstFitDecreasing;53800
FirstFitDecreasing;52100
FirstFitDecreasing;53201
FirstFitDecreasing;53300
FirstFitDecreasing;51300
FirstFitDecreasing;48300
FirstFitDecreasing;64600
FirstFitDecreasing;52200
FirstFitDecreasing;53101
FirstFitDecreasing;52500
FirstFitDecreasing;52401
FirstFitDecreasing;57000
FirstFitDecreasing;56199
FirstFitDecreasing;73801
FirstFitDecreasing;65301
FirstFitDecreasing;67900
FirstFitDecreasing;48300
FirstFitDecreasing;51800
FirstFitDecreasing;60200
FirstFitDecreasing;48200
FirstFitDecreasing;48700
FirstFitDecreasing;49500
FirstFitDecreasing;50300
FirstFitDecreasing;62600
FirstFitDecreasing;53300
FirstFitDecreasing;53199
FirstFitDecreasing;53000
FirstFitDecreasing;48099
FirstFitDecreasing;46801
FirstFitDecreasing;48700
FirstFitDecreasing;48101
FirstFitDecreasing;48400
FirstFitDecreasing;50300
FirstFitDecreasing;67600
FirstFitDecreasing;48100
FirstFitDecreasing;49000
FirstFitDecreasing;54100
FirstFitDecreasing;54501
FirstFitDecreasing;51399
FirstFitDecreasing;67401
FirstFitDecreasing;52199
FirstFitDecreasing;53400
FirstFitDecreasing;51799
FirstFitDecreasing;54900
FirstFitDecreasing;52600
FirstFitDecreasing;52700
FirstFitDecreasing;52499
FirstFitDecreasing;57300
FirstFitDecreasing;53699
FirstFitDecreasing;56200
FirstFitDecreasing;52399
FirstFitDecreasing;53601
FirstFitDecreasing;53500
FirstFitDecreasing;53800
FirstFitDecreasing;54199
FirstFitDecreasing;59099
FirstFitDecreasing;53101
FirstFitDecreasing;53600
FirstFitDecreasing;60701
FirstFitDecreasing;54201
FirstFitDecreasing;54100
FirstFitDecreasing;60101
FirstFitDecreasing;59499
FirstFitDecreasing;52800
FirstFitDecreasing;52000
FirstFitDecreasing;50401
FirstFitDecreasing;47300
FirstFitDecreasing;49700
FirstFitDecreasing;59800
FirstFitDecreasing;53199
FirstFitDecreasing;52700
FirstFitDecreasing;50700
FirstFitDecreasing;47999
FirstFitDecreasing;48399
FirstFitDecreasing;47801
FirstFitDecreasing;48200
FirstFitDecreasing;47600
FirstFitDecreasing;48199
FirstFitDecreasing;47300
FirstFitDecreasing;48401
FirstFitDecreasing;46999
FirstFitDecreasing;48001
FirstFitDecreasing;47000
FirstFitDecreasing;47800
FirstFitDecreasing;47400
FirstFitDecreasing;47599
FirstFitDecreasing;47401
FirstFitDecreasing;49100
FirstFitDecreasing;47500
FirstFitDecreasing;47900
FirstFitDecreasing;47900
FirstFitDecreasing;48600
FirstFitDecreasing;47400
FirstFitDecreasing;47199
FirstFitDecreasing;48001
FirstFitDecreasing;47500
FirstFitDecreasing;48200
FirstFitDecreasing;51100
FirstFitDecreasing;53500
FirstFitDecreasing;50700
FirstFitDecreasing;49000
FirstFitDecreasing;47700
FirstFitDecreasing;49600
FirstFitDecreasing;48000
FirstFitDecreasing;48500
FirstFitDecreasing;48200
FirstFitDecreasing;49100
FirstFitDecreasing;48200
FirstFitDecreasing;49800
FirstFitDecreasing;48100
FirstFitDecreasing;49000
FirstFitDecreasing;47300
FirstFitDecreasing;48799
FirstFitDecreasing;47900
FirstFitDecreasing;48400
FirstFitDecreasing;47900
FirstFitDecreasing;48599
FirstFitDecreasing;50300
FirstFitDecreasing;53800
FirstFitDecreasing;53100
FirstFitDecreasing;48900
FirstFitDecreasing;48400
FirstFitDecreasing;48500
FirstFitDecreasing;47399
FirstFitDecreasing;48799
FirstFitDecreasing;47300
FirstFitDecreasing;48500
FirstFitDecreasing;46600
FirstFitDecreasing;47600
FirstFitDecreasing;46800
FirstFitDecreasing;48600
FirstFitDecreasing;48300
FirstFitDecreasing;47399
FirstFitDecreasing;47600
FirstFitDecreasing;47800
FirstFitDecreasing;47400
FirstFitDecreasing;48400
FirstFitDecreasing;47900
FirstFitDecreasing;56600
FirstFitDecreasing;52200
FirstFitDecreasing;51201
FirstFitDecreasing;47000
FirstFitDecreasing;48000
FirstFitDecreasing;47200
FirstFitDecreasing;48199
FirstFitDecreasing;47500
FirstFitDecreasing;48400
FirstFitDecreasing;48100
FirstFitDecreasing;48700
FirstFitDecreasing;48400
FirstFitDecreasing;48500
FirstFitDecreasing;47300
FirstFitDecreasing;48100
FirstFitDecreasing;47100
FirstFitDecreasing;48300
FirstFitDecreasing;47900
FirstFitDecreasing;48200
FirstFitDecreasing;46801
FirstFitDecreasing;47999
FirstFitDecreasing;47601
FirstFitDecreasing;48400
FirstFitDecreasing;47300
FirstFitDecreasing;52500
FirstFitDecreasing;48500
FirstFitDecreasing;48100
FirstFitDecreasing;47000
FirstFitDecreasing;48500
FirstFitDecreasing;48000
FirstFitDecreasing;49100
FirstFitDecreasing;47700
FirstFitDecreasing;48001
FirstFitDecreasing;46600
FirstFitDecreasing;48300
FirstFitDecreasing;47100
FirstFitDecreasing;47800
FirstFitDecreasing;47199
FirstFitDecreasing;48300
FirstFitDecreasing;46900
FirstFitDecreasing;47900
FirstFitDecreasing;51401
FirstFitDecreasing;53000
FirstFitDecreasing;51001
FirstFitDecreasing;48100
FirstFitDecreasing;47400
FirstFitDecreasing;47799
FirstFitDecreasing;46801
FirstFitDecreasing;47300
FirstFitDecreasing;47900
FirstFitDecreasing;48901
FirstFitDecreasing;48100
FirstFitDecreasing;49000
FirstFitDecreasing;48201
FirstFitDecreasing;48599
FirstFitDecreasing;47500
FirstFitDecreasing;48000
FirstFitDecreasing;46900
FirstFitDecreasing;48400
FirstFitDecreasing;47499
FirstFitDecreasing;48801
FirstFitDecreasing;47199
FirstFitDecreasing;50400
FirstFitDecreasing;61100
FirstFitDecreasing;53200
FirstFitDecreasing;58600
FirstFitDecreasing;57601
FirstFitDecreasing;47800
FirstFitDecreasing;48300
FirstFitDecreasing;48100
FirstFitDecreasing;49301
FirstFitDecreasing;46800
FirstFitDecreasing;48600
FirstFitDecreasing;47700
FirstFitDecreasing;48200
FirstFitDecreasing;47799
FirstFitDecreasing;49100
FirstFitDecreasing;48201
FirstFitDecreasing;47800
FirstFitDecreasing;48000
FirstFitDecreasing;48200
FirstFitDecreasing;47700
FirstFitDecreasing;48199
FirstFitDecreasing;47301
FirstFitDecreasing;49200
FirstFitDecreasing;47600
FirstFitDecreasing;48099
FirstFitDecreasing;48500
FirstFitDecreasing;47500
FirstFitDecreasing;48101
FirstFitDecreasing;47600
FirstFitDecreasing;48900
FirstFitDecreasing;48200
FirstFitDecreasing;49399
FirstFitDecreasing;47700
FirstFitDecreasing;49901
FirstFitDecreasing;48000
FirstFitDecreasing;47600
FirstFitDecreasing;48699
FirstFitDecreasing;47700
FirstFitDecreasing;48601
FirstFitDecreasing;47000
FirstFitDecreasing;53599
FirstFitDecreasing;53001
FirstFitDecreasing;62500
FirstFitDecreasing;68199
FirstFitDecreasing;71700
FirstFitDecreasing;58600
FirstFitDecreasing;48699
FirstFitDecreasing;48900
FirstFitDecreasing;50200
FirstFitDecreasing;67399
FirstFitDecreasing;52501
FirstFitDecreasing;54200
FirstFitDecreasing;52501
FirstFitDecreasing;53400
FirstFitDecreasing;51901
FirstFitDecreasing;52700
FirstFitDecreasing;53400
FirstFitDecreasing;62200
FirstFitDecreasing;52900
FirstFitDecreasing;53601
FirstFitDecreasing;53999
FirstFitDecreasing;54300
FirstFitDecreasing;53600
FirstFitDecreasing;55501
FirstFitDecreasing;67999
FirstFitDecreasing;53500
FirstFitDecreasing;54199
FirstFitDecreasing;55600
FirstFitDecreasing;52401
FirstFitDecreasing;49300
FirstFitDecreasing;54999
FirstFitDecreasing;57200
FirstFitDecreasing;51901
FirstFitDecreasing;48500
FirstFitDecreasing;47300
FirstFitDecreasing;53499
FirstFitDecreasing;47900
FirstFitDecreasing;48700
FirstFitDecreasing;47800
FirstFitDecreasing;48800
FirstFitDecreasing;47799
FirstFitDecreasing;48900
FirstFitDecreasing;47900
FirstFitDecreasing;49200
FirstFitDecreasing;48100
FirstFitDecreasing;49200
FirstFitDecreasing;48500
FirstFitDecreasing;51501
FirstFitDecreasing;48700
FirstFitDecreasing;48799
FirstFitDecreasing;51200
FirstFitDecreasing;53800
FirstFitDecreasing;51600
FirstFitDecreasing;49100
FirstFitDecreasing;48300
FirstFitDecreasing;49299
FirstFitDecreasing;48100
FirstFitDecreasing;48601
FirstFitDecreasing;47300
FirstFitDecreasing;47900
FirstFitDecreasing;47200
FirstFitDecreasing;47799
FirstFitDecreasing;47801
FirstFitDecreasing;50601
FirstFitDecreasing;47300
FirstFitDecreasing;48500
FirstFitDecreasing;46900
FirstFitDecreasing;48500
FirstFitDecreasing;48199
FirstFitDecreasing;48900
FirstFitDecreasing;46600
FirstFitDecreasing;54000
FirstFitDecreasing;51599
FirstFitDecreasing;55000
FirstFitDecreasing;47100
FirstFitDecreasing;49500
FirstFitDecreasing;47600
FirstFitDecreasing;48400
FirstFitDecreasing;47500
FirstFitDecreasing;47700
FirstFitDecreasing;46800
FirstFitDecreasing;47700
FirstFitDecreasing;47601
FirstFitDecreasing;47700
FirstFitDecreasing;47000
FirstFitDecreasing;46600
FirstFitDecreasing;46900
FirstFitDecreasing;47100
FirstFitDecreasing;47900
FirstFitDecreasing;46900
FirstFitDecreasing;48201
FirstFitDecreasing;51701
FirstFitDecreasing;52899
FirstFitDecreasing;61899
FirstFitDecreasing;48199
FirstFitDecreasing;47701
FirstFitDecreasing;47400
FirstFitDecreasing;48200
FirstFitDecreasing;46600
FirstFitDecreasing;47800
FirstFitDecreasing;46900
FirstFitDecreasing;48100
FirstFitDecreasing;46900
FirstFitDecreasing;48000
FirstFitDecreasing;47100
FirstFitDecreasing;48300
FirstFitDecreasing;47100
FirstFitDecreasing;47799
FirstFitDecreasing;46900
FirstFitDecreasing;66000
FirstFitDecreasing;59501
FirstFitDecreasing;60200
FirstFitDecreasing;47601
FirstFitDecreasing;48100
FirstFitDecreasing;47700
FirstFitDecreasing;48200
FirstFitDecreasing;46700
FirstFitDecreasing;47800
FirstFitDecreasing;47500
FirstFitDecreasing;47900
FirstFitDecreasing;47201
FirstFitDecreasing;49300
FirstFitDecreasing;47500
FirstFitDecreasing;48500
ModifiedFirstFitDecreasing;233599
ModifiedFirstFitDecreasing;165800
ModifiedFirstFitDecreasing;137400
ModifiedFirstFitDecreasing;137200
ModifiedFirstFitDecreasing;133100
ModifiedFirstFitDecreasing;144800
ModifiedFirstFitDecreasing;133101
ModifiedFirstFitDecreasing;163400
ModifiedFirstFitDecreasing;178900
ModifiedFirstFitDecreasing;194399
ModifiedFirstFitDecreasing;140599
ModifiedFirstFitDecreasing;111400
ModifiedFirstFitDecreasing;109600
ModifiedFirstFitDecreasing;175100
ModifiedFirstFitDecreasing;166801
ModifiedFirstFitDecreasing;187900
ModifiedFirstFitDecreasing;189699
ModifiedFirstFitDecreasing;226201
ModifiedFirstFitDecreasing;125600
ModifiedFirstFitDecreasing;113000
ModifiedFirstFitDecreasing;115499
ModifiedFirstFitDecreasing;133900
ModifiedFirstFitDecreasing;116601
ModifiedFirstFitDecreasing;122900
ModifiedFirstFitDecreasing;106200
ModifiedFirstFitDecreasing;107700
ModifiedFirstFitDecreasing;111400
ModifiedFirstFitDecreasing;141301
ModifiedFirstFitDecreasing;118299
ModifiedFirstFitDecreasing;110500
ModifiedFirstFitDecreasing;108100
ModifiedFirstFitDecreasing;114400
ModifiedFirstFitDecreasing;118100
ModifiedFirstFitDecreasing;118800
ModifiedFirstFitDecreasing;114400
ModifiedFirstFitDecreasing;123099
ModifiedFirstFitDecreasing;120600
ModifiedFirstFitDecreasing;106100
ModifiedFirstFitDecreasing;128600
ModifiedFirstFitDecreasing;112900
ModifiedFirstFitDecreasing;117500
ModifiedFirstFitDecreasing;129599
ModifiedFirstFitDecreasing;118500
ModifiedFirstFitDecreasing;110100
ModifiedFirstFitDecreasing;106100
ModifiedFirstFitDecreasing;107199
ModifiedFirstFitDecreasing;105900
ModifiedFirstFitDecreasing;116200
ModifiedFirstFitDecreasing;133799
ModifiedFirstFitDecreasing;117699
ModifiedFirstFitDecreasing;120899
ModifiedFirstFitDecreasing;110001
ModifiedFirstFitDecreasing;127601
ModifiedFirstFitDecreasing;116900
ModifiedFirstFitDecreasing;112501
ModifiedFirstFitDecreasing;118300
ModifiedFirstFitDecreasing;113300
ModifiedFirstFitDecreasing;129300
ModifiedFirstFitDecreasing;216301
ModifiedFirstFitDecreasing;161499
ModifiedFirstFitDecreasing;176001
ModifiedFirstFitDecreasing;2753600
ModifiedFirstFitDecreasing;152499
ModifiedFirstFitDecreasing;151400
ModifiedFirstFitDecreasing;121400
ModifiedFirstFitDecreasing;116099
ModifiedFirstFitDecreasing;115501
ModifiedFirstFitDecreasing;115199
ModifiedFirstFitDecreasing;146200
ModifiedFirstFitDecreasing;114699
ModifiedFirstFitDecreasing;114500
ModifiedFirstFitDecreasing;116000
ModifiedFirstFitDecreasing;120400
ModifiedFirstFitDecreasing;116499
ModifiedFirstFitDecreasing;115300
ModifiedFirstFitDecreasing;120300
ModifiedFirstFitDecreasing;115899
ModifiedFirstFitDecreasing;118001
ModifiedFirstFitDecreasing;115500
ModifiedFirstFitDecreasing;143300
ModifiedFirstFitDecreasing;113601
ModifiedFirstFitDecreasing;114100
ModifiedFirstFitDecreasing;114100
ModifiedFirstFitDecreasing;112600
ModifiedFirstFitDecreasing;113399
ModifiedFirstFitDecreasing;112601
ModifiedFirstFitDecreasing;114399
ModifiedFirstFitDecreasing;114800
ModifiedFirstFitDecreasing;113699
ModifiedFirstFitDecreasing;114001
ModifiedFirstFitDecreasing;113999
ModifiedFirstFitDecreasing;112900
ModifiedFirstFitDecreasing;113400
ModifiedFirstFitDecreasing;113199
ModifiedFirstFitDecreasing;113300
ModifiedFirstFitDecreasing;113500
ModifiedFirstFitDecreasing;113001
ModifiedFirstFitDecreasing;151400
ModifiedFirstFitDecreasing;180699
ModifiedFirstFitDecreasing;206999
ModifiedFirstFitDecreasing;177501
ModifiedFirstFitDecreasing;177600
ModifiedFirstFitDecreasing;185601
ModifiedFirstFitDecreasing;181600
ModifiedFirstFitDecreasing;179500
ModifiedFirstFitDecreasing;180600
ModifiedFirstFitDecreasing;183800
ModifiedFirstFitDecreasing;185501
ModifiedFirstFitDecreasing;185900
ModifiedFirstFitDecreasing;206800
ModifiedFirstFitDecreasing;212800
ModifiedFirstFitDecreasing;175501
ModifiedFirstFitDecreasing;165900
ModifiedFirstFitDecreasing;170500
ModifiedFirstFitDecreasing;70800
ModifiedFirstFitDecreasing;67600
ModifiedFirstFitDecreasing;63101
ModifiedFirstFitDecreasing;66600
ModifiedFirstFitDecreasing;58999
ModifiedFirstFitDecreasing;58400
ModifiedFirstFitDecreasing;59299
ModifiedFirstFitDecreasing;73999
ModifiedFirstFitDecreasing;65800
ModifiedFirstFitDecreasing;65501
ModifiedFirstFitDecreasing;65600
ModifiedFirstFitDecreasing;65700
ModifiedFirstFitDecreasing;64301
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;57000
ModifiedFirstFitDecreasing;57400
ModifiedFirstFitDecreasing;56700
ModifiedFirstFitDecreasing;57400
ModifiedFirstFitDecreasing;57199
ModifiedFirstFitDecreasing;57301
ModifiedFirstFitDecreasing;56501
ModifiedFirstFitDecreasing;56600
ModifiedFirstFitDecreasing;57499
ModifiedFirstFitDecreasing;56899
ModifiedFirstFitDecreasing;56601
ModifiedFirstFitDecreasing;56700
ModifiedFirstFitDecreasing;56600
ModifiedFirstFitDecreasing;56900
ModifiedFirstFitDecreasing;56800
ModifiedFirstFitDecreasing;56900
ModifiedFirstFitDecreasing;56600
ModifiedFirstFitDecreasing;56400
ModifiedFirstFitDecreasing;56600
ModifiedFirstFitDecreasing;56599
ModifiedFirstFitDecreasing;57600
ModifiedFirstFitDecreasing;56801
ModifiedFirstFitDecreasing;56700
ModifiedFirstFitDecreasing;57499
ModifiedFirstFitDecreasing;57099
ModifiedFirstFitDecreasing;57301
ModifiedFirstFitDecreasing;57100
ModifiedFirstFitDecreasing;57199
ModifiedFirstFitDecreasing;57000
ModifiedFirstFitDecreasing;59501
ModifiedFirstFitDecreasing;66099
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;60900
ModifiedFirstFitDecreasing;57600
ModifiedFirstFitDecreasing;56801
ModifiedFirstFitDecreasing;57201
ModifiedFirstFitDecreasing;56800
ModifiedFirstFitDecreasing;56899
ModifiedFirstFitDecreasing;57001
ModifiedFirstFitDecreasing;57900
ModifiedFirstFitDecreasing;57300
ModifiedFirstFitDecreasing;78200
ModifiedFirstFitDecreasing;58700
ModifiedFirstFitDecreasing;99400
ModifiedFirstFitDecreasing;104101
ModifiedFirstFitDecreasing;92200
ModifiedFirstFitDecreasing;85801
ModifiedFirstFitDecreasing;90000
ModifiedFirstFitDecreasing;92000
ModifiedFirstFitDecreasing;88700
ModifiedFirstFitDecreasing;91900
ModifiedFirstFitDecreasing;94200
ModifiedFirstFitDecreasing;93999
ModifiedFirstFitDecreasing;95400
ModifiedFirstFitDecreasing;91000
ModifiedFirstFitDecreasing;93301
ModifiedFirstFitDecreasing;92200
ModifiedFirstFitDecreasing;95000
ModifiedFirstFitDecreasing;95900
ModifiedFirstFitDecreasing;92899
ModifiedFirstFitDecreasing;96000
ModifiedFirstFitDecreasing;95400
ModifiedFirstFitDecreasing;96800
ModifiedFirstFitDecreasing;98400
ModifiedFirstFitDecreasing;94999
ModifiedFirstFitDecreasing;87700
ModifiedFirstFitDecreasing;89000
ModifiedFirstFitDecreasing;92900
ModifiedFirstFitDecreasing;91600
ModifiedFirstFitDecreasing;95600
ModifiedFirstFitDecreasing;94499
ModifiedFirstFitDecreasing;93801
ModifiedFirstFitDecreasing;96100
ModifiedFirstFitDecreasing;97299
ModifiedFirstFitDecreasing;99101
ModifiedFirstFitDecreasing;97400
