Algoritmo; tempo
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;17000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;20000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;20300
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;28600
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;12600
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;18800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;19400
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6100
