Algoritmo; tempo
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;17700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;45600
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1400
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1400
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1400
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1400
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1400
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1400
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;1400
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1200
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1200
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;19500
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1200
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1200
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;17000
ModifiedFirstFitDecreasing;1400
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
ModifiedFirstFitDecreasing;1300
