Algoritmo; tempo
FirstFitDecreasing;2700
FirstFitDecreasing;2800
FirstFitDecreasing;3900
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;3000
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;3200
FirstFitDecreasing;3900
FirstFitDecreasing;2900
FirstFitDecreasing;2800
FirstFitDecreasing;2800
FirstFitDecreasing;3700
FirstFitDecreasing;2900
FirstFitDecreasing;2800
FirstFitDecreasing;2900
FirstFitDecreasing;3900
FirstFitDecreasing;3000
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2800
FirstFitDecreasing;4700
FirstFitDecreasing;4200
FirstFitDecreasing;4600
FirstFitDecreasing;5400
FirstFitDecreasing;4500
FirstFitDecreasing;2900
FirstFitDecreasing;3400
FirstFitDecreasing;2900
FirstFitDecreasing;4000
FirstFitDecreasing;2800
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;3000
FirstFitDecreasing;4300
FirstFitDecreasing;3000
FirstFitDecreasing;2900
FirstFitDecreasing;2800
FirstFitDecreasing;4100
FirstFitDecreasing;2800
FirstFitDecreasing;3300
FirstFitDecreasing;3000
FirstFitDecreasing;4000
FirstFitDecreasing;2900
FirstFitDecreasing;2800
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2800
FirstFitDecreasing;3200
FirstFitDecreasing;3000
FirstFitDecreasing;2800
FirstFitDecreasing;3600
FirstFitDecreasing;3000
FirstFitDecreasing;3000
FirstFitDecreasing;2900
FirstFitDecreasing;3700
FirstFitDecreasing;3200
FirstFitDecreasing;3000
FirstFitDecreasing;2900
FirstFitDecreasing;3700
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;3000
FirstFitDecreasing;2800
FirstFitDecreasing;10600
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;3000
FirstFitDecreasing;8000
FirstFitDecreasing;2900
FirstFitDecreasing;3100
FirstFitDecreasing;2900
FirstFitDecreasing;3700
FirstFitDecreasing;3600
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;3700
FirstFitDecreasing;2900
FirstFitDecreasing;3100
FirstFitDecreasing;3000
FirstFitDecreasing;3600
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2700
FirstFitDecreasing;3700
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;3500
FirstFitDecreasing;3000
FirstFitDecreasing;2900
FirstFitDecreasing;15100
FirstFitDecreasing;2900
FirstFitDecreasing;4300
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;3500
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;6600
FirstFitDecreasing;2900
FirstFitDecreasing;3000
FirstFitDecreasing;4000
FirstFitDecreasing;3000
FirstFitDecreasing;3800
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;3300
FirstFitDecreasing;3600
FirstFitDecreasing;3100
FirstFitDecreasing;2700
FirstFitDecreasing;2800
FirstFitDecreasing;4900
FirstFitDecreasing;3300
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;18100
FirstFitDecreasing;3300
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;3500
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;3500
FirstFitDecreasing;2800
FirstFitDecreasing;2900
FirstFitDecreasing;2900
FirstFitDecreasing;2800
FirstFitDecreasing;2900
FirstFitDecreasing;2800
FirstFitDecreasing;2800
FirstFitDecreasing;2800
FirstFitDecreasing;3500
FirstFitDecreasing;3500
FirstFitDecreasing;2900
FirstFitDecreasing;2800
FirstFitDecreasing;3900
FirstFitDecreasing;3000
FirstFitDecreasing;2800
ModifiedFirstFitDecreasing;37400
ModifiedFirstFitDecreasing;19900
ModifiedFirstFitDecreasing;20700
ModifiedFirstFitDecreasing;15700
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;19000
ModifiedFirstFitDecreasing;16000
ModifiedFirstFitDecreasing;18400
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;15600
ModifiedFirstFitDecreasing;17500
ModifiedFirstFitDecreasing;27800
ModifiedFirstFitDecreasing;33600
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;15300
ModifiedFirstFitDecreasing;14100
ModifiedFirstFitDecreasing;14100
ModifiedFirstFitDecreasing;14100
ModifiedFirstFitDecreasing;16000
ModifiedFirstFitDecreasing;14200
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;15300
ModifiedFirstFitDecreasing;14200
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;15200
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;15900
ModifiedFirstFitDecreasing;31900
ModifiedFirstFitDecreasing;17200
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;15300
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;15500
ModifiedFirstFitDecreasing;372400
ModifiedFirstFitDecreasing;42900
ModifiedFirstFitDecreasing;152000
ModifiedFirstFitDecreasing;24400
ModifiedFirstFitDecreasing;184300
ModifiedFirstFitDecreasing;23000
ModifiedFirstFitDecreasing;21600
ModifiedFirstFitDecreasing;21900
ModifiedFirstFitDecreasing;167100
ModifiedFirstFitDecreasing;58100
ModifiedFirstFitDecreasing;26100
ModifiedFirstFitDecreasing;25600
ModifiedFirstFitDecreasing;23200
ModifiedFirstFitDecreasing;28500
ModifiedFirstFitDecreasing;23000
ModifiedFirstFitDecreasing;24400
ModifiedFirstFitDecreasing;23100
ModifiedFirstFitDecreasing;95600
ModifiedFirstFitDecreasing;36100
ModifiedFirstFitDecreasing;38400
ModifiedFirstFitDecreasing;37900
ModifiedFirstFitDecreasing;28600
ModifiedFirstFitDecreasing;23800
ModifiedFirstFitDecreasing;23400
ModifiedFirstFitDecreasing;23800
ModifiedFirstFitDecreasing;58800
ModifiedFirstFitDecreasing;23900
ModifiedFirstFitDecreasing;25300
ModifiedFirstFitDecreasing;23300
ModifiedFirstFitDecreasing;27000
ModifiedFirstFitDecreasing;22500
ModifiedFirstFitDecreasing;25500
ModifiedFirstFitDecreasing;22100
ModifiedFirstFitDecreasing;51100
ModifiedFirstFitDecreasing;24300
ModifiedFirstFitDecreasing;23800
ModifiedFirstFitDecreasing;31600
ModifiedFirstFitDecreasing;37800
ModifiedFirstFitDecreasing;25500
ModifiedFirstFitDecreasing;26800
ModifiedFirstFitDecreasing;27900
ModifiedFirstFitDecreasing;192200
ModifiedFirstFitDecreasing;32400
ModifiedFirstFitDecreasing;26900
ModifiedFirstFitDecreasing;37100
ModifiedFirstFitDecreasing;26200
ModifiedFirstFitDecreasing;29600
ModifiedFirstFitDecreasing;26400
ModifiedFirstFitDecreasing;26500
ModifiedFirstFitDecreasing;55400
ModifiedFirstFitDecreasing;28200
ModifiedFirstFitDecreasing;25100
ModifiedFirstFitDecreasing;27100
ModifiedFirstFitDecreasing;26200
ModifiedFirstFitDecreasing;23700
ModifiedFirstFitDecreasing;27800
ModifiedFirstFitDecreasing;27100
ModifiedFirstFitDecreasing;55000
ModifiedFirstFitDecreasing;31800
ModifiedFirstFitDecreasing;39500
ModifiedFirstFitDecreasing;35100
ModifiedFirstFitDecreasing;24800
ModifiedFirstFitDecreasing;26200
ModifiedFirstFitDecreasing;24100
ModifiedFirstFitDecreasing;27300
ModifiedFirstFitDecreasing;55500
ModifiedFirstFitDecreasing;27200
ModifiedFirstFitDecreasing;25500
ModifiedFirstFitDecreasing;28200
ModifiedFirstFitDecreasing;24400
ModifiedFirstFitDecreasing;35100
ModifiedFirstFitDecreasing;26700
ModifiedFirstFitDecreasing;24900
ModifiedFirstFitDecreasing;23900
ModifiedFirstFitDecreasing;58000
ModifiedFirstFitDecreasing;23900
ModifiedFirstFitDecreasing;23000
ModifiedFirstFitDecreasing;25100
ModifiedFirstFitDecreasing;22000
ModifiedFirstFitDecreasing;21400
ModifiedFirstFitDecreasing;22100
ModifiedFirstFitDecreasing;19600
ModifiedFirstFitDecreasing;49400
ModifiedFirstFitDecreasing;22000
ModifiedFirstFitDecreasing;25500
ModifiedFirstFitDecreasing;26600
ModifiedFirstFitDecreasing;29100
ModifiedFirstFitDecreasing;20200
ModifiedFirstFitDecreasing;23800
ModifiedFirstFitDecreasing;22900
ModifiedFirstFitDecreasing;46700
ModifiedFirstFitDecreasing;20700
ModifiedFirstFitDecreasing;21900
ModifiedFirstFitDecreasing;20100
ModifiedFirstFitDecreasing;22700
ModifiedFirstFitDecreasing;22600
ModifiedFirstFitDecreasing;22200
ModifiedFirstFitDecreasing;23800
ModifiedFirstFitDecreasing;24200
ModifiedFirstFitDecreasing;19500
ModifiedFirstFitDecreasing;24700
ModifiedFirstFitDecreasing;21500
ModifiedFirstFitDecreasing;27800
ModifiedFirstFitDecreasing;21700
ModifiedFirstFitDecreasing;26200
ModifiedFirstFitDecreasing;21000
ModifiedFirstFitDecreasing;58700
ModifiedFirstFitDecreasing;23300
ModifiedFirstFitDecreasing;22400
ModifiedFirstFitDecreasing;22600
ModifiedFirstFitDecreasing;25000
ModifiedFirstFitDecreasing;24000
ModifiedFirstFitDecreasing;26000
ModifiedFirstFitDecreasing;23700
ModifiedFirstFitDecreasing;58400
ModifiedFirstFitDecreasing;25400
ModifiedFirstFitDecreasing;23700
ModifiedFirstFitDecreasing;24100
ModifiedFirstFitDecreasing;25800
ModifiedFirstFitDecreasing;24900
ModifiedFirstFitDecreasing;28900
ModifiedFirstFitDecreasing;24700
ModifiedFirstFitDecreasing;52100
ModifiedFirstFitDecreasing;25800
ModifiedFirstFitDecreasing;25200
ModifiedFirstFitDecreasing;25300
ModifiedFirstFitDecreasing;24400
ModifiedFirstFitDecreasing;23500
ModifiedFirstFitDecreasing;24000
ModifiedFirstFitDecreasing;26200
ModifiedFirstFitDecreasing;26300
ModifiedFirstFitDecreasing;74400
ModifiedFirstFitDecreasing;27700
ModifiedFirstFitDecreasing;25100
ModifiedFirstFitDecreasing;25000
ModifiedFirstFitDecreasing;26900
ModifiedFirstFitDecreasing;23400
ModifiedFirstFitDecreasing;40000
ModifiedFirstFitDecreasing;27400
ModifiedFirstFitDecreasing;90100
ModifiedFirstFitDecreasing;24500
ModifiedFirstFitDecreasing;25100
ModifiedFirstFitDecreasing;22700
ModifiedFirstFitDecreasing;27400
ModifiedFirstFitDecreasing;23900
ModifiedFirstFitDecreasing;25500
ModifiedFirstFitDecreasing;23300
ModifiedFirstFitDecreasing;85300
ModifiedFirstFitDecreasing;23900
ModifiedFirstFitDecreasing;21400
ModifiedFirstFitDecreasing;20000
ModifiedFirstFitDecreasing;24000
ModifiedFirstFitDecreasing;19500
ModifiedFirstFitDecreasing;25400
ModifiedFirstFitDecreasing;20200
ModifiedFirstFitDecreasing;57900
ModifiedFirstFitDecreasing;23600
ModifiedFirstFitDecreasing;25000
ModifiedFirstFitDecreasing;25700
ModifiedFirstFitDecreasing;25300
ModifiedFirstFitDecreasing;22800
ModifiedFirstFitDecreasing;26400
ModifiedFirstFitDecreasing;25500
ModifiedFirstFitDecreasing;74400
ModifiedFirstFitDecreasing;28100
ModifiedFirstFitDecreasing;27100
ModifiedFirstFitDecreasing;27500
ModifiedFirstFitDecreasing;25400
ModifiedFirstFitDecreasing;26300
ModifiedFirstFitDecreasing;25400
ModifiedFirstFitDecreasing;24800
ModifiedFirstFitDecreasing;54800
ModifiedFirstFitDecreasing;24400
ModifiedFirstFitDecreasing;27000
ModifiedFirstFitDecreasing;24100
ModifiedFirstFitDecreasing;27700
ModifiedFirstFitDecreasing;23600
ModifiedFirstFitDecreasing;29000
ModifiedFirstFitDecreasing;25300
ModifiedFirstFitDecreasing;66400
ModifiedFirstFitDecreasing;25700
ModifiedFirstFitDecreasing;26600
ModifiedFirstFitDecreasing;27700
ModifiedFirstFitDecreasing;26200
ModifiedFirstFitDecreasing;25800
ModifiedFirstFitDecreasing;24000
ModifiedFirstFitDecreasing;23400
ModifiedFirstFitDecreasing;24100
ModifiedFirstFitDecreasing;55900
ModifiedFirstFitDecreasing;23900
ModifiedFirstFitDecreasing;27700
ModifiedFirstFitDecreasing;107800
ModifiedFirstFitDecreasing;16300
ModifiedFirstFitDecreasing;14100
ModifiedFirstFitDecreasing;11500
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;50500
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;22000
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;11700
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;35100
ModifiedFirstFitDecreasing;35200
ModifiedFirstFitDecreasing;249800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;12400
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;34900
ModifiedFirstFitDecreasing;18000
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;26200
ModifiedFirstFitDecreasing;12400
ModifiedFirstFitDecreasing;20200
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;13200
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;13500
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;34400
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;14300
ModifiedFirstFitDecreasing;12800
ModifiedFirstFitDecreasing;14200
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;268600
ModifiedFirstFitDecreasing;55100
ModifiedFirstFitDecreasing;13900
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;13300
ModifiedFirstFitDecreasing;18900
ModifiedFirstFitDecreasing;13200
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;585700
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;19200
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;13700
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;256600
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;12600
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;14100
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;42900
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;13000
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;13400
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;52000
ModifiedFirstFitDecreasing;16700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;48400
ModifiedFirstFitDecreasing;16300
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;12700
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;44200
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;11700
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;64900
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;13700
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;35800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;12900
ModifiedFirstFitDecreasing;13700
ModifiedFirstFitDecreasing;14200
ModifiedFirstFitDecreasing;12600
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;14200
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;12800
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;54400
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;13300
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;16400
ModifiedFirstFitDecreasing;40900
ModifiedFirstFitDecreasing;12600
ModifiedFirstFitDecreasing;13700
ModifiedFirstFitDecreasing;12600
ModifiedFirstFitDecreasing;13700
ModifiedFirstFitDecreasing;12600
ModifiedFirstFitDecreasing;12700
ModifiedFirstFitDecreasing;19700
ModifiedFirstFitDecreasing;433300
ModifiedFirstFitDecreasing;12700
ModifiedFirstFitDecreasing;13800
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;15400
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;529700
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;16500
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;20900
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;36600
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;26000
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;25400
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;28200
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;19100
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;30300
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;23600
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;21300
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;19200
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;27000
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;22900
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;19400
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;25800
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;143900
ModifiedFirstFitDecreasing;12800
ModifiedFirstFitDecreasing;14000
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;13600
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;15700
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;44700
ModifiedFirstFitDecreasing;12500
ModifiedFirstFitDecreasing;13700
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;12600
ModifiedFirstFitDecreasing;13300
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;34200
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;13300
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;13300
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;13600
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;43500
ModifiedFirstFitDecreasing;12400
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;13800
ModifiedFirstFitDecreasing;12500
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;33800
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;13200
ModifiedFirstFitDecreasing;12400
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;12800
ModifiedFirstFitDecreasing;13900
ModifiedFirstFitDecreasing;32400
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;12400
ModifiedFirstFitDecreasing;14100
ModifiedFirstFitDecreasing;13100
ModifiedFirstFitDecreasing;13200
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;13400
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;43500
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;13700
ModifiedFirstFitDecreasing;12400
ModifiedFirstFitDecreasing;13300
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;38900
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;35000
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;12700
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;12500
ModifiedFirstFitDecreasing;12700
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;11500
ModifiedFirstFitDecreasing;31900
ModifiedFirstFitDecreasing;11500
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;12600
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;13000
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;39600
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;12800
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;35100
ModifiedFirstFitDecreasing;13400
ModifiedFirstFitDecreasing;13200
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;31700
ModifiedFirstFitDecreasing;12600
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;17400
ModifiedFirstFitDecreasing;11700
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;12600
ModifiedFirstFitDecreasing;11700
ModifiedFirstFitDecreasing;40000
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;12600
