Algoritmo; tempo
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;16200
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;22600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;16400
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;16400
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;22300
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;16400
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;18000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;28800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;20600
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
