Algoritmo; tempo
FirstFit;5600
FirstFit;5600
FirstFit;5500
FirstFit;5500
FirstFit;5500
FirstFit;5500
FirstFit;5600
FirstFit;5600
FirstFit;5600
FirstFit;5700
FirstFit;5600
FirstFit;6100
FirstFit;5500
FirstFit;5700
FirstFit;5600
FirstFit;9400
FirstFit;9800
FirstFit;5800
FirstFit;5600
FirstFit;5600
FirstFit;5600
FirstFit;6900
FirstFit;5600
FirstFit;5600
FirstFit;5600
FirstFit;5600
FirstFit;5600
FirstFit;5700
FirstFit;5600
FirstFit;5600
FirstFit;5500
FirstFit;5700
FirstFit;5500
FirstFit;5800
FirstFit;6000
FirstFit;5600
FirstFit;5600
FirstFit;5700
FirstFit;5500
FirstFit;5800
FirstFit;5900
FirstFit;5600
FirstFit;5600
FirstFit;5600
FirstFit;5800
FirstFit;5600
FirstFit;20000
FirstFit;6600
FirstFit;6600
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;6200
FirstFit;5900
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5900
FirstFit;6100
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;6500
FirstFit;5900
FirstFit;5700
FirstFit;5700
FirstFit;6400
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;5700
FirstFit;5900
FirstFit;5800
FirstFit;5800
FirstFit;6000
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5900
FirstFit;5800
FirstFit;5900
FirstFit;5900
FirstFit;6000
FirstFit;5700
FirstFit;5900
FirstFit;5700
FirstFit;6600
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5900
FirstFit;5800
FirstFit;5800
FirstFit;5900
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;5700
FirstFit;5700
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;5800
FirstFit;6300
FirstFit;5800
FirstFit;5900
FirstFit;5800
FirstFit;6700
FirstFit;5800
FirstFit;5900
FirstFit;6300
FirstFit;5900
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5900
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;6000
FirstFit;5800
FirstFit;5700
FirstFit;6300
FirstFit;6000
FirstFit;5700
FirstFit;6100
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;5700
FirstFit;6400
FirstFit;5900
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;5700
FirstFit;5700
FirstFit;5900
FirstFit;5700
FirstFit;5800
FirstFit;6100
FirstFit;5800
FirstFit;5800
FirstFit;6000
FirstFit;5800
FirstFit;6500
FirstFit;5800
FirstFit;6400
FirstFit;5900
FirstFit;5800
FirstFit;5800
FirstFit;5900
FirstFit;5700
FirstFit;6000
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;6400
FirstFit;6100
FirstFit;6200
FirstFit;5800
FirstFit;5900
FirstFit;5800
FirstFit;5900
FirstFit;5900
FirstFit;5700
FirstFit;5700
FirstFit;5700
FirstFit;6600
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;5700
FirstFit;5900
FirstFit;5800
FirstFit;5900
FirstFit;5700
FirstFit;5700
FirstFit;5700
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5900
FirstFit;5800
FirstFit;6600
FirstFit;5700
FirstFit;6000
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5900
FirstFit;6300
FirstFit;5600
FirstFit;6500
FirstFit;5800
FirstFit;5800
FirstFit;5900
FirstFit;5800
FirstFit;5700
FirstFit;5900
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;6100
FirstFit;5600
FirstFit;5800
FirstFit;5800
FirstFit;6100
FirstFit;5900
FirstFit;6700
FirstFit;8300
FirstFit;6300
FirstFit;5800
FirstFit;5700
FirstFit;5900
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;5800
FirstFit;5700
FirstFit;6000
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;6000
FirstFit;5800
FirstFit;6400
FirstFit;5800
FirstFit;6300
FirstFit;5800
FirstFit;5900
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;6200
FirstFit;5800
FirstFit;5900
FirstFit;5800
FirstFit;5800
FirstFit;6400
FirstFit;5900
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;6600
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5900
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;6200
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5900
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5900
FirstFit;6900
FirstFit;5900
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;6200
FirstFit;6600
FirstFit;5900
FirstFit;6400
FirstFit;6000
FirstFit;5800
FirstFit;5800
FirstFit;13700
FirstFit;6300
FirstFit;5800
FirstFit;5800
FirstFit;5900
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;7100
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;5800
FirstFit;5800
FirstFit;5700
FirstFit;31600
FirstFit;6500
FirstFit;5500
FirstFit;5900
FirstFit;4600
FirstFit;4300
FirstFit;4200
FirstFit;4700
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4300
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4400
FirstFit;4400
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4700
FirstFit;4100
FirstFit;4100
FirstFit;4300
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4500
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4300
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4000
FirstFit;4200
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4500
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;5000
FirstFit;4200
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4100
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;6300
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4500
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4300
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4500
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4400
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4300
FirstFit;4100
FirstFit;4200
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4300
FirstFit;4100
FirstFit;4200
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4300
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4300
FirstFit;4100
FirstFit;4300
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4400
FirstFit;4300
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4300
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4300
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;5000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4000
FirstFit;4000
FirstFit;4300
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;5400
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4300
FirstFit;4200
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4300
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4300
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4300
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;8500
FirstFit;4900
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;5000
FirstFit;4200
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4000
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4200
FirstFit;4100
FirstFit;4300
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4000
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4200
FirstFit;4100
FirstFit;4100
FirstFit;4200
FirstFit;4100
FirstFit;4200
FirstFit;4000
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3900
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;4200
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;4000
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;13400
FirstFit;4000
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;4700
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;4900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;3800
FirstFit;3900
FirstFit;3800
FirstFit;18500
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4300
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4300
FirstFit;5500
FirstFit;6900
FirstFit;6000
FirstFit;5800
FirstFit;5800
FirstFit;5900
FirstFit;7200
FirstFit;5800
FirstFit;6500
FirstFit;6100
FirstFit;6500
FirstFit;6300
FirstFit;9800
FirstFit;9000
FirstFit;10500
FirstFit;9100
FirstFit;8400
FirstFit;54500
FirstFit;11300
FirstFit;11400
FirstFit;10200
FirstFit;10600
FirstFit;10000
FirstFit;10400
FirstFit;10100
FirstFit;10400
FirstFit;10300
FirstFit;10300
FirstFit;10300
FirstFit;14300
FirstFit;8700
FirstFit;9300
FirstFit;9600
FirstFit;9300
FirstFit;9300
FirstFit;9900
FirstFit;9700
FirstFit;6200
FirstFit;5400
FirstFit;4700
FirstFit;4400
FirstFit;4300
FirstFit;4400
FirstFit;4400
FirstFit;4400
FirstFit;4400
FirstFit;4300
FirstFit;4400
FirstFit;4300
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4400
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;8400
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4200
FirstFit;4300
FirstFit;4200
FirstFit;4200
FirstFit;4300
FirstFit;4300
FirstFit;4300
FirstFit;4300
FirstFit;4300
FirstFit;4400
FirstFit;4100
FirstFit;3900
FirstFit;4100
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4200
FirstFit;4100
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;3900
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4000
FirstFit;5100
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;3900
FirstFit;3900
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4300
FirstFit;11400
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;3900
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;3900
FirstFit;5200
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;3900
FirstFit;3900
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4100
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;3900
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4300
FirstFit;4100
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;4000
FirstFit;3900
FirstFit;3900
FirstFit;4000
FirstFit;17500
FirstFit;3600
FirstFit;3600
FirstFit;3600
FirstFit;3700
FirstFit;3600
