Algoritmo; tempo
FirstFitDecreasing;17300
FirstFitDecreasing;15500
FirstFitDecreasing;26400
FirstFitDecreasing;18700
FirstFitDecreasing;16700
FirstFitDecreasing;22500
FirstFitDecreasing;18300
FirstFitDecreasing;23800
FirstFitDecreasing;31700
FirstFitDecreasing;16800
FirstFitDecreasing;30400
FirstFitDecreasing;16200
FirstFitDecreasing;25000
FirstFitDecreasing;17200
FirstFitDecreasing;32200
FirstFitDecreasing;14800
FirstFitDecreasing;29800
FirstFitDecreasing;16900
FirstFitDecreasing;13600
FirstFitDecreasing;16000
FirstFitDecreasing;19300
FirstFitDecreasing;17000
FirstFitDecreasing;18100
FirstFitDecreasing;28200
FirstFitDecreasing;15500
FirstFitDecreasing;15200
FirstFitDecreasing;15100
FirstFitDecreasing;19900
FirstFitDecreasing;14700
FirstFitDecreasing;14700
FirstFitDecreasing;15300
FirstFitDecreasing;15200
FirstFitDecreasing;15300
FirstFitDecreasing;15300
FirstFitDecreasing;15400
FirstFitDecreasing;16900
FirstFitDecreasing;15000
FirstFitDecreasing;21800
FirstFitDecreasing;18200
FirstFitDecreasing;14900
FirstFitDecreasing;16200
FirstFitDecreasing;15000
FirstFitDecreasing;15200
FirstFitDecreasing;15100
FirstFitDecreasing;17100
FirstFitDecreasing;16500
FirstFitDecreasing;26100
FirstFitDecreasing;16300
FirstFitDecreasing;20700
FirstFitDecreasing;22200
FirstFitDecreasing;16100
FirstFitDecreasing;16500
FirstFitDecreasing;17600
FirstFitDecreasing;16200
FirstFitDecreasing;16000
FirstFitDecreasing;29100
FirstFitDecreasing;25100
FirstFitDecreasing;16700
FirstFitDecreasing;17900
FirstFitDecreasing;16000
FirstFitDecreasing;16200
FirstFitDecreasing;16000
FirstFitDecreasing;22100
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;29700
FirstFitDecreasing;16000
FirstFitDecreasing;17900
FirstFitDecreasing;17500
FirstFitDecreasing;33000
FirstFitDecreasing;42100
FirstFitDecreasing;30500
FirstFitDecreasing;18700
FirstFitDecreasing;16100
FirstFitDecreasing;21700
FirstFitDecreasing;17500
FirstFitDecreasing;32700
FirstFitDecreasing;17500
FirstFitDecreasing;17800
FirstFitDecreasing;17600
FirstFitDecreasing;17600
FirstFitDecreasing;14700
FirstFitDecreasing;14700
FirstFitDecreasing;16100
FirstFitDecreasing;14700
FirstFitDecreasing;38000
FirstFitDecreasing;752000
FirstFitDecreasing;31300
FirstFitDecreasing;15100
FirstFitDecreasing;14400
FirstFitDecreasing;14200
FirstFitDecreasing;14900
FirstFitDecreasing;14200
FirstFitDecreasing;17800
FirstFitDecreasing;17200
FirstFitDecreasing;14000
FirstFitDecreasing;14100
FirstFitDecreasing;19600
FirstFitDecreasing;26800
FirstFitDecreasing;14200
FirstFitDecreasing;14300
FirstFitDecreasing;14200
FirstFitDecreasing;14100
FirstFitDecreasing;14100
FirstFitDecreasing;14300
FirstFitDecreasing;14100
FirstFitDecreasing;14000
FirstFitDecreasing;14100
FirstFitDecreasing;14400
FirstFitDecreasing;14100
FirstFitDecreasing;82600
FirstFitDecreasing;39500
FirstFitDecreasing;27700
FirstFitDecreasing;27000
FirstFitDecreasing;25000
FirstFitDecreasing;23800
FirstFitDecreasing;23400
FirstFitDecreasing;23900
FirstFitDecreasing;24900
FirstFitDecreasing;26500
FirstFitDecreasing;25700
FirstFitDecreasing;17400
FirstFitDecreasing;14100
FirstFitDecreasing;15300
FirstFitDecreasing;23000
FirstFitDecreasing;23700
FirstFitDecreasing;19300
FirstFitDecreasing;15600
FirstFitDecreasing;14300
FirstFitDecreasing;14500
FirstFitDecreasing;14300
FirstFitDecreasing;17500
FirstFitDecreasing;14000
FirstFitDecreasing;61600
FirstFitDecreasing;19400
FirstFitDecreasing;22000
FirstFitDecreasing;15200
FirstFitDecreasing;15300
FirstFitDecreasing;15200
FirstFitDecreasing;15800
FirstFitDecreasing;35700
FirstFitDecreasing;15400
FirstFitDecreasing;15300
FirstFitDecreasing;15400
FirstFitDecreasing;15300
FirstFitDecreasing;24400
FirstFitDecreasing;15400
FirstFitDecreasing;16300
FirstFitDecreasing;24200
FirstFitDecreasing;18800
FirstFitDecreasing;16300
ModifiedFirstFitDecreasing;124900
ModifiedFirstFitDecreasing;87900
ModifiedFirstFitDecreasing;68900
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;97600
ModifiedFirstFitDecreasing;65800
ModifiedFirstFitDecreasing;60500
ModifiedFirstFitDecreasing;63800
ModifiedFirstFitDecreasing;46400
ModifiedFirstFitDecreasing;59700
ModifiedFirstFitDecreasing;83300
ModifiedFirstFitDecreasing;64100
ModifiedFirstFitDecreasing;57900
ModifiedFirstFitDecreasing;68900
ModifiedFirstFitDecreasing;53700
ModifiedFirstFitDecreasing;53000
ModifiedFirstFitDecreasing;52200
ModifiedFirstFitDecreasing;44400
ModifiedFirstFitDecreasing;51300
ModifiedFirstFitDecreasing;70600
ModifiedFirstFitDecreasing;318900
ModifiedFirstFitDecreasing;94600
ModifiedFirstFitDecreasing;81000
ModifiedFirstFitDecreasing;73200
ModifiedFirstFitDecreasing;74600
ModifiedFirstFitDecreasing;90000
ModifiedFirstFitDecreasing;87100
ModifiedFirstFitDecreasing;83500
ModifiedFirstFitDecreasing;86400
ModifiedFirstFitDecreasing;76600
ModifiedFirstFitDecreasing;74500
ModifiedFirstFitDecreasing;47500
ModifiedFirstFitDecreasing;53800
ModifiedFirstFitDecreasing;52800
ModifiedFirstFitDecreasing;55200
ModifiedFirstFitDecreasing;45300
ModifiedFirstFitDecreasing;44600
ModifiedFirstFitDecreasing;42500
ModifiedFirstFitDecreasing;63700
ModifiedFirstFitDecreasing;40100
ModifiedFirstFitDecreasing;41300
ModifiedFirstFitDecreasing;41500
ModifiedFirstFitDecreasing;40500
ModifiedFirstFitDecreasing;40300
ModifiedFirstFitDecreasing;40000
ModifiedFirstFitDecreasing;41000
ModifiedFirstFitDecreasing;45500
ModifiedFirstFitDecreasing;42400
ModifiedFirstFitDecreasing;42000
ModifiedFirstFitDecreasing;44000
ModifiedFirstFitDecreasing;42200
ModifiedFirstFitDecreasing;42800
ModifiedFirstFitDecreasing;42000
ModifiedFirstFitDecreasing;42800
ModifiedFirstFitDecreasing;43000
ModifiedFirstFitDecreasing;42200
ModifiedFirstFitDecreasing;42500
ModifiedFirstFitDecreasing;44300
ModifiedFirstFitDecreasing;41000
ModifiedFirstFitDecreasing;41700
ModifiedFirstFitDecreasing;40900
ModifiedFirstFitDecreasing;41500
ModifiedFirstFitDecreasing;40800
ModifiedFirstFitDecreasing;41500
ModifiedFirstFitDecreasing;41500
ModifiedFirstFitDecreasing;40600
ModifiedFirstFitDecreasing;43400
ModifiedFirstFitDecreasing;42800
ModifiedFirstFitDecreasing;51300
ModifiedFirstFitDecreasing;51200
ModifiedFirstFitDecreasing;42500
ModifiedFirstFitDecreasing;53300
ModifiedFirstFitDecreasing;55100
ModifiedFirstFitDecreasing;57700
ModifiedFirstFitDecreasing;57300
ModifiedFirstFitDecreasing;43600
ModifiedFirstFitDecreasing;55700
ModifiedFirstFitDecreasing;50300
ModifiedFirstFitDecreasing;53200
ModifiedFirstFitDecreasing;45000
ModifiedFirstFitDecreasing;56700
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;42800
ModifiedFirstFitDecreasing;48800
ModifiedFirstFitDecreasing;49700
ModifiedFirstFitDecreasing;42400
ModifiedFirstFitDecreasing;40900
ModifiedFirstFitDecreasing;52900
ModifiedFirstFitDecreasing;54100
ModifiedFirstFitDecreasing;55300
ModifiedFirstFitDecreasing;41000
ModifiedFirstFitDecreasing;63000
ModifiedFirstFitDecreasing;47200
ModifiedFirstFitDecreasing;49300
ModifiedFirstFitDecreasing;55300
ModifiedFirstFitDecreasing;57600
ModifiedFirstFitDecreasing;55300
ModifiedFirstFitDecreasing;83600
ModifiedFirstFitDecreasing;43100
ModifiedFirstFitDecreasing;54600
ModifiedFirstFitDecreasing;46400
ModifiedFirstFitDecreasing;46100
ModifiedFirstFitDecreasing;50500
ModifiedFirstFitDecreasing;51600
ModifiedFirstFitDecreasing;63900
ModifiedFirstFitDecreasing;54000
ModifiedFirstFitDecreasing;41100
ModifiedFirstFitDecreasing;43800
ModifiedFirstFitDecreasing;52300
ModifiedFirstFitDecreasing;44900
ModifiedFirstFitDecreasing;56100
ModifiedFirstFitDecreasing;54200
ModifiedFirstFitDecreasing;53200
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;50800
ModifiedFirstFitDecreasing;44800
ModifiedFirstFitDecreasing;43300
ModifiedFirstFitDecreasing;49000
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;41400
ModifiedFirstFitDecreasing;52300
ModifiedFirstFitDecreasing;58700
ModifiedFirstFitDecreasing;52300
ModifiedFirstFitDecreasing;54700
ModifiedFirstFitDecreasing;48600
ModifiedFirstFitDecreasing;40700
ModifiedFirstFitDecreasing;55700
ModifiedFirstFitDecreasing;41900
ModifiedFirstFitDecreasing;34800
ModifiedFirstFitDecreasing;50400
ModifiedFirstFitDecreasing;40900
ModifiedFirstFitDecreasing;39100
ModifiedFirstFitDecreasing;38400
ModifiedFirstFitDecreasing;39900
ModifiedFirstFitDecreasing;38900
ModifiedFirstFitDecreasing;39200
ModifiedFirstFitDecreasing;39000
ModifiedFirstFitDecreasing;39500
ModifiedFirstFitDecreasing;38800
ModifiedFirstFitDecreasing;42200
ModifiedFirstFitDecreasing;38700
ModifiedFirstFitDecreasing;40100
ModifiedFirstFitDecreasing;38400
ModifiedFirstFitDecreasing;39700
ModifiedFirstFitDecreasing;38600
ModifiedFirstFitDecreasing;39400
ModifiedFirstFitDecreasing;38500
ModifiedFirstFitDecreasing;41800
ModifiedFirstFitDecreasing;44100
ModifiedFirstFitDecreasing;43300
ModifiedFirstFitDecreasing;63300
ModifiedFirstFitDecreasing;48000
ModifiedFirstFitDecreasing;45400
ModifiedFirstFitDecreasing;48200
ModifiedFirstFitDecreasing;41500
ModifiedFirstFitDecreasing;38900
ModifiedFirstFitDecreasing;50000
ModifiedFirstFitDecreasing;54400
ModifiedFirstFitDecreasing;43100
ModifiedFirstFitDecreasing;45400
ModifiedFirstFitDecreasing;48600
ModifiedFirstFitDecreasing;48000
ModifiedFirstFitDecreasing;54100
ModifiedFirstFitDecreasing;39100
ModifiedFirstFitDecreasing;39400
ModifiedFirstFitDecreasing;46300
ModifiedFirstFitDecreasing;49100
ModifiedFirstFitDecreasing;47900
ModifiedFirstFitDecreasing;57500
ModifiedFirstFitDecreasing;52100
ModifiedFirstFitDecreasing;58300
ModifiedFirstFitDecreasing;44300
ModifiedFirstFitDecreasing;49300
ModifiedFirstFitDecreasing;43400
ModifiedFirstFitDecreasing;63700
ModifiedFirstFitDecreasing;53400
ModifiedFirstFitDecreasing;43100
ModifiedFirstFitDecreasing;43800
ModifiedFirstFitDecreasing;44300
ModifiedFirstFitDecreasing;187000
ModifiedFirstFitDecreasing;36300
ModifiedFirstFitDecreasing;37800
ModifiedFirstFitDecreasing;44800
ModifiedFirstFitDecreasing;37900
ModifiedFirstFitDecreasing;36500
ModifiedFirstFitDecreasing;36700
ModifiedFirstFitDecreasing;46900
ModifiedFirstFitDecreasing;39000
ModifiedFirstFitDecreasing;37500
ModifiedFirstFitDecreasing;37400
ModifiedFirstFitDecreasing;37800
ModifiedFirstFitDecreasing;39100
ModifiedFirstFitDecreasing;39200
ModifiedFirstFitDecreasing;37000
ModifiedFirstFitDecreasing;38200
ModifiedFirstFitDecreasing;37100
ModifiedFirstFitDecreasing;37000
ModifiedFirstFitDecreasing;37100
ModifiedFirstFitDecreasing;38500
ModifiedFirstFitDecreasing;37000
ModifiedFirstFitDecreasing;43900
ModifiedFirstFitDecreasing;39400
ModifiedFirstFitDecreasing;39500
ModifiedFirstFitDecreasing;39100
ModifiedFirstFitDecreasing;40900
ModifiedFirstFitDecreasing;39100
ModifiedFirstFitDecreasing;40300
ModifiedFirstFitDecreasing;39100
ModifiedFirstFitDecreasing;40500
ModifiedFirstFitDecreasing;38900
ModifiedFirstFitDecreasing;39400
ModifiedFirstFitDecreasing;40000
ModifiedFirstFitDecreasing;39200
ModifiedFirstFitDecreasing;39000
ModifiedFirstFitDecreasing;39400
ModifiedFirstFitDecreasing;40300
ModifiedFirstFitDecreasing;38900
ModifiedFirstFitDecreasing;40400
ModifiedFirstFitDecreasing;39400
ModifiedFirstFitDecreasing;41000
ModifiedFirstFitDecreasing;39100
ModifiedFirstFitDecreasing;39300
ModifiedFirstFitDecreasing;39200
ModifiedFirstFitDecreasing;40400
ModifiedFirstFitDecreasing;40300
ModifiedFirstFitDecreasing;40500
ModifiedFirstFitDecreasing;38800
ModifiedFirstFitDecreasing;40000
ModifiedFirstFitDecreasing;38900
ModifiedFirstFitDecreasing;39000
ModifiedFirstFitDecreasing;38900
ModifiedFirstFitDecreasing;39400
ModifiedFirstFitDecreasing;39800
ModifiedFirstFitDecreasing;40100
ModifiedFirstFitDecreasing;39900
ModifiedFirstFitDecreasing;39000
ModifiedFirstFitDecreasing;40100
ModifiedFirstFitDecreasing;39700
ModifiedFirstFitDecreasing;39100
ModifiedFirstFitDecreasing;39200
ModifiedFirstFitDecreasing;40700
ModifiedFirstFitDecreasing;39100
ModifiedFirstFitDecreasing;40400
ModifiedFirstFitDecreasing;38800
ModifiedFirstFitDecreasing;43800
ModifiedFirstFitDecreasing;39900
ModifiedFirstFitDecreasing;47400
ModifiedFirstFitDecreasing;49800
ModifiedFirstFitDecreasing;47800
ModifiedFirstFitDecreasing;45100
ModifiedFirstFitDecreasing;58400
ModifiedFirstFitDecreasing;45400
ModifiedFirstFitDecreasing;45800
ModifiedFirstFitDecreasing;45800
ModifiedFirstFitDecreasing;45400
ModifiedFirstFitDecreasing;44600
ModifiedFirstFitDecreasing;44600
ModifiedFirstFitDecreasing;46100
ModifiedFirstFitDecreasing;45600
ModifiedFirstFitDecreasing;56700
ModifiedFirstFitDecreasing;47900
ModifiedFirstFitDecreasing;52200
ModifiedFirstFitDecreasing;50500
ModifiedFirstFitDecreasing;43900
ModifiedFirstFitDecreasing;54100
ModifiedFirstFitDecreasing;55800
ModifiedFirstFitDecreasing;41000
ModifiedFirstFitDecreasing;37700
ModifiedFirstFitDecreasing;49600
ModifiedFirstFitDecreasing;105300
ModifiedFirstFitDecreasing;17600
ModifiedFirstFitDecreasing;28700
ModifiedFirstFitDecreasing;32500
ModifiedFirstFitDecreasing;27100
ModifiedFirstFitDecreasing;28600
ModifiedFirstFitDecreasing;17000
ModifiedFirstFitDecreasing;29600
ModifiedFirstFitDecreasing;16000
ModifiedFirstFitDecreasing;16500
ModifiedFirstFitDecreasing;16100
ModifiedFirstFitDecreasing;17100
ModifiedFirstFitDecreasing;16000
ModifiedFirstFitDecreasing;29400
ModifiedFirstFitDecreasing;16200
ModifiedFirstFitDecreasing;15900
ModifiedFirstFitDecreasing;15800
ModifiedFirstFitDecreasing;17800
ModifiedFirstFitDecreasing;18200
ModifiedFirstFitDecreasing;27800
ModifiedFirstFitDecreasing;19700
ModifiedFirstFitDecreasing;16200
ModifiedFirstFitDecreasing;16100
ModifiedFirstFitDecreasing;15900
ModifiedFirstFitDecreasing;24100
ModifiedFirstFitDecreasing;24900
ModifiedFirstFitDecreasing;19700
ModifiedFirstFitDecreasing;15800
ModifiedFirstFitDecreasing;16100
ModifiedFirstFitDecreasing;24900
ModifiedFirstFitDecreasing;25700
ModifiedFirstFitDecreasing;16100
ModifiedFirstFitDecreasing;31500
ModifiedFirstFitDecreasing;24800
ModifiedFirstFitDecreasing;15400
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;39000
ModifiedFirstFitDecreasing;19900
ModifiedFirstFitDecreasing;15600
ModifiedFirstFitDecreasing;28900
ModifiedFirstFitDecreasing;16900
ModifiedFirstFitDecreasing;19900
ModifiedFirstFitDecreasing;28000
ModifiedFirstFitDecreasing;17800
ModifiedFirstFitDecreasing;26100
ModifiedFirstFitDecreasing;15300
ModifiedFirstFitDecreasing;20600
ModifiedFirstFitDecreasing;19300
ModifiedFirstFitDecreasing;33100
ModifiedFirstFitDecreasing;16600
ModifiedFirstFitDecreasing;24200
ModifiedFirstFitDecreasing;29200
ModifiedFirstFitDecreasing;22700
ModifiedFirstFitDecreasing;31100
ModifiedFirstFitDecreasing;21300
ModifiedFirstFitDecreasing;28200
ModifiedFirstFitDecreasing;43400
ModifiedFirstFitDecreasing;30800
ModifiedFirstFitDecreasing;20400
ModifiedFirstFitDecreasing;16100
ModifiedFirstFitDecreasing;15800
ModifiedFirstFitDecreasing;16100
ModifiedFirstFitDecreasing;15800
ModifiedFirstFitDecreasing;17000
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;165700
ModifiedFirstFitDecreasing;101900
ModifiedFirstFitDecreasing;27700
ModifiedFirstFitDecreasing;21600
ModifiedFirstFitDecreasing;35900
ModifiedFirstFitDecreasing;35500
ModifiedFirstFitDecreasing;27400
ModifiedFirstFitDecreasing;30200
ModifiedFirstFitDecreasing;39700
ModifiedFirstFitDecreasing;49800
ModifiedFirstFitDecreasing;34400
ModifiedFirstFitDecreasing;38300
ModifiedFirstFitDecreasing;31400
ModifiedFirstFitDecreasing;28300
ModifiedFirstFitDecreasing;23800
ModifiedFirstFitDecreasing;29000
ModifiedFirstFitDecreasing;23700
ModifiedFirstFitDecreasing;24800
ModifiedFirstFitDecreasing;19600
ModifiedFirstFitDecreasing;30400
ModifiedFirstFitDecreasing;30100
ModifiedFirstFitDecreasing;43500
ModifiedFirstFitDecreasing;21500
ModifiedFirstFitDecreasing;27900
ModifiedFirstFitDecreasing;20600
ModifiedFirstFitDecreasing;31700
ModifiedFirstFitDecreasing;34900
ModifiedFirstFitDecreasing;36100
ModifiedFirstFitDecreasing;38400
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;22300
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;16900
ModifiedFirstFitDecreasing;16900
ModifiedFirstFitDecreasing;17400
ModifiedFirstFitDecreasing;20800
ModifiedFirstFitDecreasing;16900
ModifiedFirstFitDecreasing;17200
ModifiedFirstFitDecreasing;37500
ModifiedFirstFitDecreasing;16600
ModifiedFirstFitDecreasing;18500
ModifiedFirstFitDecreasing;17200
ModifiedFirstFitDecreasing;17000
ModifiedFirstFitDecreasing;28800
ModifiedFirstFitDecreasing;22000
ModifiedFirstFitDecreasing;16900
ModifiedFirstFitDecreasing;19500
ModifiedFirstFitDecreasing;16700
ModifiedFirstFitDecreasing;17100
ModifiedFirstFitDecreasing;27300
ModifiedFirstFitDecreasing;17600
ModifiedFirstFitDecreasing;18800
ModifiedFirstFitDecreasing;17100
ModifiedFirstFitDecreasing;26500
ModifiedFirstFitDecreasing;16600
ModifiedFirstFitDecreasing;18200
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;17700
ModifiedFirstFitDecreasing;23600
ModifiedFirstFitDecreasing;32200
ModifiedFirstFitDecreasing;21700
ModifiedFirstFitDecreasing;22100
ModifiedFirstFitDecreasing;19000
ModifiedFirstFitDecreasing;19600
ModifiedFirstFitDecreasing;19000
ModifiedFirstFitDecreasing;50900
ModifiedFirstFitDecreasing;20400
ModifiedFirstFitDecreasing;19500
ModifiedFirstFitDecreasing;18800
ModifiedFirstFitDecreasing;23500
ModifiedFirstFitDecreasing;35100
ModifiedFirstFitDecreasing;56000
ModifiedFirstFitDecreasing;29200
ModifiedFirstFitDecreasing;32700
ModifiedFirstFitDecreasing;18600
ModifiedFirstFitDecreasing;18800
ModifiedFirstFitDecreasing;18800
ModifiedFirstFitDecreasing;18400
ModifiedFirstFitDecreasing;18600
ModifiedFirstFitDecreasing;22100
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;61100
ModifiedFirstFitDecreasing;23700
ModifiedFirstFitDecreasing;30000
ModifiedFirstFitDecreasing;45400
ModifiedFirstFitDecreasing;318700
ModifiedFirstFitDecreasing;68200
ModifiedFirstFitDecreasing;30200
ModifiedFirstFitDecreasing;33500
ModifiedFirstFitDecreasing;30100
ModifiedFirstFitDecreasing;29800
ModifiedFirstFitDecreasing;32400
ModifiedFirstFitDecreasing;30300
ModifiedFirstFitDecreasing;29400
ModifiedFirstFitDecreasing;31500
ModifiedFirstFitDecreasing;36000
ModifiedFirstFitDecreasing;30400
ModifiedFirstFitDecreasing;29400
ModifiedFirstFitDecreasing;30400
ModifiedFirstFitDecreasing;26900
ModifiedFirstFitDecreasing;26900
ModifiedFirstFitDecreasing;25700
ModifiedFirstFitDecreasing;25800
ModifiedFirstFitDecreasing;35300
ModifiedFirstFitDecreasing;26700
ModifiedFirstFitDecreasing;26700
ModifiedFirstFitDecreasing;26300
ModifiedFirstFitDecreasing;24900
ModifiedFirstFitDecreasing;25800
ModifiedFirstFitDecreasing;17500
ModifiedFirstFitDecreasing;15800
ModifiedFirstFitDecreasing;30300
ModifiedFirstFitDecreasing;16200
ModifiedFirstFitDecreasing;15500
ModifiedFirstFitDecreasing;15700
ModifiedFirstFitDecreasing;30700
ModifiedFirstFitDecreasing;15800
ModifiedFirstFitDecreasing;22900
ModifiedFirstFitDecreasing;20400
ModifiedFirstFitDecreasing;23900
ModifiedFirstFitDecreasing;25700
ModifiedFirstFitDecreasing;26100
ModifiedFirstFitDecreasing;26600
ModifiedFirstFitDecreasing;25900
ModifiedFirstFitDecreasing;26000
ModifiedFirstFitDecreasing;29800
ModifiedFirstFitDecreasing;27300
ModifiedFirstFitDecreasing;28900
ModifiedFirstFitDecreasing;29300
ModifiedFirstFitDecreasing;29300
ModifiedFirstFitDecreasing;39100
ModifiedFirstFitDecreasing;29800
ModifiedFirstFitDecreasing;32100
ModifiedFirstFitDecreasing;30900
ModifiedFirstFitDecreasing;28800
ModifiedFirstFitDecreasing;29800
ModifiedFirstFitDecreasing;29200
ModifiedFirstFitDecreasing;28900
ModifiedFirstFitDecreasing;28400
ModifiedFirstFitDecreasing;29000
ModifiedFirstFitDecreasing;29500
ModifiedFirstFitDecreasing;28700
ModifiedFirstFitDecreasing;29000
ModifiedFirstFitDecreasing;29100
ModifiedFirstFitDecreasing;31600
ModifiedFirstFitDecreasing;27300
ModifiedFirstFitDecreasing;29100
ModifiedFirstFitDecreasing;25600
ModifiedFirstFitDecreasing;32100
ModifiedFirstFitDecreasing;26300
ModifiedFirstFitDecreasing;28200
ModifiedFirstFitDecreasing;27300
ModifiedFirstFitDecreasing;28900
ModifiedFirstFitDecreasing;26700
ModifiedFirstFitDecreasing;27200
ModifiedFirstFitDecreasing;27800
ModifiedFirstFitDecreasing;26900
ModifiedFirstFitDecreasing;26700
ModifiedFirstFitDecreasing;30900
ModifiedFirstFitDecreasing;28200
ModifiedFirstFitDecreasing;34900
ModifiedFirstFitDecreasing;26700
ModifiedFirstFitDecreasing;27500
ModifiedFirstFitDecreasing;27600
ModifiedFirstFitDecreasing;26600
ModifiedFirstFitDecreasing;32700
ModifiedFirstFitDecreasing;26700
ModifiedFirstFitDecreasing;27400
ModifiedFirstFitDecreasing;25800
ModifiedFirstFitDecreasing;26500
ModifiedFirstFitDecreasing;26100
ModifiedFirstFitDecreasing;26900
ModifiedFirstFitDecreasing;27600
ModifiedFirstFitDecreasing;25200
ModifiedFirstFitDecreasing;25300
ModifiedFirstFitDecreasing;27200
ModifiedFirstFitDecreasing;27000
ModifiedFirstFitDecreasing;26600
ModifiedFirstFitDecreasing;27000
ModifiedFirstFitDecreasing;25400
ModifiedFirstFitDecreasing;26200
ModifiedFirstFitDecreasing;26700
ModifiedFirstFitDecreasing;27100
ModifiedFirstFitDecreasing;26500
ModifiedFirstFitDecreasing;24700
ModifiedFirstFitDecreasing;26800
ModifiedFirstFitDecreasing;26800
ModifiedFirstFitDecreasing;25200
ModifiedFirstFitDecreasing;25700
ModifiedFirstFitDecreasing;25400
ModifiedFirstFitDecreasing;34600
ModifiedFirstFitDecreasing;25400
ModifiedFirstFitDecreasing;26300
ModifiedFirstFitDecreasing;29300
ModifiedFirstFitDecreasing;24400
ModifiedFirstFitDecreasing;24300
ModifiedFirstFitDecreasing;64700
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14200
ModifiedFirstFitDecreasing;24600
ModifiedFirstFitDecreasing;15700
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;33600
ModifiedFirstFitDecreasing;19000
ModifiedFirstFitDecreasing;35300
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;30100
ModifiedFirstFitDecreasing;16400
ModifiedFirstFitDecreasing;19700
ModifiedFirstFitDecreasing;22900
ModifiedFirstFitDecreasing;26300
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;29400
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;22700
ModifiedFirstFitDecreasing;18300
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;14300
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;14200
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14200
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;28900
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;20000
ModifiedFirstFitDecreasing;29100
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;37400
ModifiedFirstFitDecreasing;14300
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;38300
ModifiedFirstFitDecreasing;15200
ModifiedFirstFitDecreasing;23100
ModifiedFirstFitDecreasing;23800
ModifiedFirstFitDecreasing;14300
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;33000
ModifiedFirstFitDecreasing;15300
ModifiedFirstFitDecreasing;24000
ModifiedFirstFitDecreasing;28000
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14300
ModifiedFirstFitDecreasing;14200
ModifiedFirstFitDecreasing;14300
ModifiedFirstFitDecreasing;22200
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;14200
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;29200
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;14300
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;27500
ModifiedFirstFitDecreasing;31800
ModifiedFirstFitDecreasing;20000
ModifiedFirstFitDecreasing;17000
ModifiedFirstFitDecreasing;16100
ModifiedFirstFitDecreasing;18000
ModifiedFirstFitDecreasing;33100
ModifiedFirstFitDecreasing;20400
ModifiedFirstFitDecreasing;33100
ModifiedFirstFitDecreasing;15900
ModifiedFirstFitDecreasing;16700
ModifiedFirstFitDecreasing;30800
ModifiedFirstFitDecreasing;19600
ModifiedFirstFitDecreasing;16100
ModifiedFirstFitDecreasing;18800
ModifiedFirstFitDecreasing;40700
ModifiedFirstFitDecreasing;41100
ModifiedFirstFitDecreasing;16700
ModifiedFirstFitDecreasing;16500
