Algoritmo; tempo
ModifiedFirstFitDecreasing;107200
ModifiedFirstFitDecreasing;254500
ModifiedFirstFitDecreasing;294000
ModifiedFirstFitDecreasing;130200
ModifiedFirstFitDecreasing;126400
ModifiedFirstFitDecreasing;174000
ModifiedFirstFitDecreasing;141900
ModifiedFirstFitDecreasing;128300
ModifiedFirstFitDecreasing;142500
ModifiedFirstFitDecreasing;129400
ModifiedFirstFitDecreasing;130900
ModifiedFirstFitDecreasing;114100
ModifiedFirstFitDecreasing;117500
ModifiedFirstFitDecreasing;133400
ModifiedFirstFitDecreasing;124000
ModifiedFirstFitDecreasing;108300
ModifiedFirstFitDecreasing;100700
ModifiedFirstFitDecreasing;96700
ModifiedFirstFitDecreasing;100700
ModifiedFirstFitDecreasing;95500
ModifiedFirstFitDecreasing;96100
ModifiedFirstFitDecreasing;97600
ModifiedFirstFitDecreasing;98600
ModifiedFirstFitDecreasing;94600
ModifiedFirstFitDecreasing;95900
ModifiedFirstFitDecreasing;93000
ModifiedFirstFitDecreasing;95000
ModifiedFirstFitDecreasing;91500
ModifiedFirstFitDecreasing;97200
ModifiedFirstFitDecreasing;90800
ModifiedFirstFitDecreasing;95100
ModifiedFirstFitDecreasing;91400
ModifiedFirstFitDecreasing;94500
ModifiedFirstFitDecreasing;90300
ModifiedFirstFitDecreasing;94100
ModifiedFirstFitDecreasing;89700
ModifiedFirstFitDecreasing;93800
ModifiedFirstFitDecreasing;92800
ModifiedFirstFitDecreasing;93600
ModifiedFirstFitDecreasing;90600
ModifiedFirstFitDecreasing;93700
ModifiedFirstFitDecreasing;92400
ModifiedFirstFitDecreasing;92300
ModifiedFirstFitDecreasing;90600
ModifiedFirstFitDecreasing;96000
ModifiedFirstFitDecreasing;106400
ModifiedFirstFitDecreasing;109500
ModifiedFirstFitDecreasing;102400
ModifiedFirstFitDecreasing;105200
ModifiedFirstFitDecreasing;106500
ModifiedFirstFitDecreasing;462800
ModifiedFirstFitDecreasing;134800
ModifiedFirstFitDecreasing;133100
ModifiedFirstFitDecreasing;120100
ModifiedFirstFitDecreasing;131000
ModifiedFirstFitDecreasing;146500
ModifiedFirstFitDecreasing;150300
ModifiedFirstFitDecreasing;124100
ModifiedFirstFitDecreasing;123800
ModifiedFirstFitDecreasing;124800
ModifiedFirstFitDecreasing;123500
ModifiedFirstFitDecreasing;108000
ModifiedFirstFitDecreasing;106600
ModifiedFirstFitDecreasing;105200
ModifiedFirstFitDecreasing;107900
ModifiedFirstFitDecreasing;102100
ModifiedFirstFitDecreasing;107700
ModifiedFirstFitDecreasing;101800
ModifiedFirstFitDecreasing;106200
ModifiedFirstFitDecreasing;102400
ModifiedFirstFitDecreasing;113000
ModifiedFirstFitDecreasing;97300
ModifiedFirstFitDecreasing;103300
ModifiedFirstFitDecreasing;97300
ModifiedFirstFitDecreasing;98500
ModifiedFirstFitDecreasing;94500
ModifiedFirstFitDecreasing;100400
ModifiedFirstFitDecreasing;89800
ModifiedFirstFitDecreasing;92800
ModifiedFirstFitDecreasing;90400
ModifiedFirstFitDecreasing;93300
ModifiedFirstFitDecreasing;90700
ModifiedFirstFitDecreasing;93400
ModifiedFirstFitDecreasing;96100
ModifiedFirstFitDecreasing;99500
ModifiedFirstFitDecreasing;91200
ModifiedFirstFitDecreasing;92300
ModifiedFirstFitDecreasing;92700
ModifiedFirstFitDecreasing;94200
ModifiedFirstFitDecreasing;95200
ModifiedFirstFitDecreasing;92200
ModifiedFirstFitDecreasing;89900
ModifiedFirstFitDecreasing;93500
ModifiedFirstFitDecreasing;91700
ModifiedFirstFitDecreasing;93000
ModifiedFirstFitDecreasing;89400
ModifiedFirstFitDecreasing;93400
ModifiedFirstFitDecreasing;89600
ModifiedFirstFitDecreasing;92200
ModifiedFirstFitDecreasing;88700
ModifiedFirstFitDecreasing;92200
ModifiedFirstFitDecreasing;90200
ModifiedFirstFitDecreasing;92100
ModifiedFirstFitDecreasing;91100
ModifiedFirstFitDecreasing;93200
ModifiedFirstFitDecreasing;89800
ModifiedFirstFitDecreasing;92400
ModifiedFirstFitDecreasing;89700
ModifiedFirstFitDecreasing;92900
ModifiedFirstFitDecreasing;89000
ModifiedFirstFitDecreasing;91900
ModifiedFirstFitDecreasing;89600
ModifiedFirstFitDecreasing;92600
ModifiedFirstFitDecreasing;89300
ModifiedFirstFitDecreasing;91500
ModifiedFirstFitDecreasing;92000
ModifiedFirstFitDecreasing;94100
ModifiedFirstFitDecreasing;89400
ModifiedFirstFitDecreasing;93300
ModifiedFirstFitDecreasing;89100
ModifiedFirstFitDecreasing;93100
ModifiedFirstFitDecreasing;90500
ModifiedFirstFitDecreasing;92200
ModifiedFirstFitDecreasing;90600
ModifiedFirstFitDecreasing;91800
ModifiedFirstFitDecreasing;90400
ModifiedFirstFitDecreasing;93900
ModifiedFirstFitDecreasing;89900
ModifiedFirstFitDecreasing;92100
ModifiedFirstFitDecreasing;88900
ModifiedFirstFitDecreasing;91700
ModifiedFirstFitDecreasing;88900
ModifiedFirstFitDecreasing;94900
ModifiedFirstFitDecreasing;90000
ModifiedFirstFitDecreasing;92500
ModifiedFirstFitDecreasing;89700
ModifiedFirstFitDecreasing;92700
ModifiedFirstFitDecreasing;91000
ModifiedFirstFitDecreasing;92700
ModifiedFirstFitDecreasing;90600
ModifiedFirstFitDecreasing;91200
ModifiedFirstFitDecreasing;89900
ModifiedFirstFitDecreasing;91800
ModifiedFirstFitDecreasing;89800
ModifiedFirstFitDecreasing;92900
ModifiedFirstFitDecreasing;90500
ModifiedFirstFitDecreasing;92400
ModifiedFirstFitDecreasing;89400
ModifiedFirstFitDecreasing;94500
ModifiedFirstFitDecreasing;89000
ModifiedFirstFitDecreasing;91800
ModifiedFirstFitDecreasing;88300
ModifiedFirstFitDecreasing;94400
ModifiedFirstFitDecreasing;90900
ModifiedFirstFitDecreasing;94600
ModifiedFirstFitDecreasing;91900
ModifiedFirstFitDecreasing;94500
ModifiedFirstFitDecreasing;91300
ModifiedFirstFitDecreasing;94600
ModifiedFirstFitDecreasing;120100
ModifiedFirstFitDecreasing;118500
ModifiedFirstFitDecreasing;91700
ModifiedFirstFitDecreasing;93100
ModifiedFirstFitDecreasing;90800
ModifiedFirstFitDecreasing;93600
ModifiedFirstFitDecreasing;90600
ModifiedFirstFitDecreasing;93400
ModifiedFirstFitDecreasing;91200
ModifiedFirstFitDecreasing;93900
ModifiedFirstFitDecreasing;92300
ModifiedFirstFitDecreasing;93900
ModifiedFirstFitDecreasing;89500
ModifiedFirstFitDecreasing;93100
ModifiedFirstFitDecreasing;91600
ModifiedFirstFitDecreasing;94900
ModifiedFirstFitDecreasing;90900
ModifiedFirstFitDecreasing;92000
ModifiedFirstFitDecreasing;90500
ModifiedFirstFitDecreasing;92400
ModifiedFirstFitDecreasing;91600
ModifiedFirstFitDecreasing;95000
ModifiedFirstFitDecreasing;90500
ModifiedFirstFitDecreasing;92800
ModifiedFirstFitDecreasing;93300
ModifiedFirstFitDecreasing;92900
ModifiedFirstFitDecreasing;88800
ModifiedFirstFitDecreasing;91200
ModifiedFirstFitDecreasing;90100
ModifiedFirstFitDecreasing;92000
ModifiedFirstFitDecreasing;89700
ModifiedFirstFitDecreasing;92400
ModifiedFirstFitDecreasing;114800
ModifiedFirstFitDecreasing;101900
ModifiedFirstFitDecreasing;88500
ModifiedFirstFitDecreasing;90900
ModifiedFirstFitDecreasing;89000
ModifiedFirstFitDecreasing;93300
ModifiedFirstFitDecreasing;90200
ModifiedFirstFitDecreasing;93100
ModifiedFirstFitDecreasing;91100
ModifiedFirstFitDecreasing;91900
ModifiedFirstFitDecreasing;93100
ModifiedFirstFitDecreasing;100300
ModifiedFirstFitDecreasing;100000
ModifiedFirstFitDecreasing;112300
ModifiedFirstFitDecreasing;102400
ModifiedFirstFitDecreasing;101800
ModifiedFirstFitDecreasing;112900
ModifiedFirstFitDecreasing;98300
ModifiedFirstFitDecreasing;94000
ModifiedFirstFitDecreasing;96900
ModifiedFirstFitDecreasing;94300
ModifiedFirstFitDecreasing;97300
ModifiedFirstFitDecreasing;90000
ModifiedFirstFitDecreasing;95100
ModifiedFirstFitDecreasing;98500
ModifiedFirstFitDecreasing;101200
ModifiedFirstFitDecreasing;116200
ModifiedFirstFitDecreasing;256900
ModifiedFirstFitDecreasing;121100
ModifiedFirstFitDecreasing;120600
ModifiedFirstFitDecreasing;107700
ModifiedFirstFitDecreasing;111000
ModifiedFirstFitDecreasing;118200
ModifiedFirstFitDecreasing;127500
ModifiedFirstFitDecreasing;128700
ModifiedFirstFitDecreasing;105500
ModifiedFirstFitDecreasing;102500
ModifiedFirstFitDecreasing;106300
ModifiedFirstFitDecreasing;102600
ModifiedFirstFitDecreasing;104500
ModifiedFirstFitDecreasing;102200
ModifiedFirstFitDecreasing;102200
ModifiedFirstFitDecreasing;106000
ModifiedFirstFitDecreasing;106800
ModifiedFirstFitDecreasing;100300
ModifiedFirstFitDecreasing;102900
ModifiedFirstFitDecreasing;99800
ModifiedFirstFitDecreasing;101000
ModifiedFirstFitDecreasing;96400
ModifiedFirstFitDecreasing;95600
ModifiedFirstFitDecreasing;94700
ModifiedFirstFitDecreasing;96700
ModifiedFirstFitDecreasing;92900
ModifiedFirstFitDecreasing;95800
ModifiedFirstFitDecreasing;93500
ModifiedFirstFitDecreasing;94200
ModifiedFirstFitDecreasing;91100
ModifiedFirstFitDecreasing;92100
ModifiedFirstFitDecreasing;88600
ModifiedFirstFitDecreasing;92700
ModifiedFirstFitDecreasing;88900
ModifiedFirstFitDecreasing;91600
ModifiedFirstFitDecreasing;90000
ModifiedFirstFitDecreasing;96100
ModifiedFirstFitDecreasing;89900
ModifiedFirstFitDecreasing;93200
ModifiedFirstFitDecreasing;89800
ModifiedFirstFitDecreasing;91500
ModifiedFirstFitDecreasing;89100
ModifiedFirstFitDecreasing;91500
ModifiedFirstFitDecreasing;92900
ModifiedFirstFitDecreasing;92400
ModifiedFirstFitDecreasing;90600
ModifiedFirstFitDecreasing;94100
ModifiedFirstFitDecreasing;90200
ModifiedFirstFitDecreasing;96600
ModifiedFirstFitDecreasing;94200
ModifiedFirstFitDecreasing;106800
ModifiedFirstFitDecreasing;112200
ModifiedFirstFitDecreasing;102800
ModifiedFirstFitDecreasing;89800
ModifiedFirstFitDecreasing;91700
ModifiedFirstFitDecreasing;90000
ModifiedFirstFitDecreasing;92200
ModifiedFirstFitDecreasing;89400
ModifiedFirstFitDecreasing;94400
ModifiedFirstFitDecreasing;89800
ModifiedFirstFitDecreasing;91800
ModifiedFirstFitDecreasing;89100
ModifiedFirstFitDecreasing;92800
ModifiedFirstFitDecreasing;88600
ModifiedFirstFitDecreasing;92300
ModifiedFirstFitDecreasing;88900
ModifiedFirstFitDecreasing;92800
ModifiedFirstFitDecreasing;89300
ModifiedFirstFitDecreasing;91800
ModifiedFirstFitDecreasing;100000
ModifiedFirstFitDecreasing;92700
ModifiedFirstFitDecreasing;90500
ModifiedFirstFitDecreasing;91500
ModifiedFirstFitDecreasing;89600
ModifiedFirstFitDecreasing;91900
ModifiedFirstFitDecreasing;90600
ModifiedFirstFitDecreasing;92900
ModifiedFirstFitDecreasing;89900
ModifiedFirstFitDecreasing;91800
ModifiedFirstFitDecreasing;88800
ModifiedFirstFitDecreasing;94200
ModifiedFirstFitDecreasing;110000
ModifiedFirstFitDecreasing;94700
ModifiedFirstFitDecreasing;90500
ModifiedFirstFitDecreasing;93300
ModifiedFirstFitDecreasing;90000
ModifiedFirstFitDecreasing;93200
ModifiedFirstFitDecreasing;90200
ModifiedFirstFitDecreasing;92200
ModifiedFirstFitDecreasing;94100
ModifiedFirstFitDecreasing;92600
ModifiedFirstFitDecreasing;92900
ModifiedFirstFitDecreasing;91700
ModifiedFirstFitDecreasing;88400
ModifiedFirstFitDecreasing;91200
ModifiedFirstFitDecreasing;88600
ModifiedFirstFitDecreasing;90800
ModifiedFirstFitDecreasing;91700
ModifiedFirstFitDecreasing;92000
ModifiedFirstFitDecreasing;89000
ModifiedFirstFitDecreasing;92000
ModifiedFirstFitDecreasing;88900
ModifiedFirstFitDecreasing;115600
ModifiedFirstFitDecreasing;99000
ModifiedFirstFitDecreasing;101100
ModifiedFirstFitDecreasing;102000
ModifiedFirstFitDecreasing;93400
ModifiedFirstFitDecreasing;90000
ModifiedFirstFitDecreasing;95600
ModifiedFirstFitDecreasing;92100
ModifiedFirstFitDecreasing;96400
ModifiedFirstFitDecreasing;91700
ModifiedFirstFitDecreasing;95200
ModifiedFirstFitDecreasing;92300
ModifiedFirstFitDecreasing;92100
ModifiedFirstFitDecreasing;90300
ModifiedFirstFitDecreasing;92700
ModifiedFirstFitDecreasing;90500
ModifiedFirstFitDecreasing;91700
ModifiedFirstFitDecreasing;90400
ModifiedFirstFitDecreasing;92000
ModifiedFirstFitDecreasing;90600
ModifiedFirstFitDecreasing;91900
ModifiedFirstFitDecreasing;90700
ModifiedFirstFitDecreasing;93000
ModifiedFirstFitDecreasing;89700
ModifiedFirstFitDecreasing;93300
ModifiedFirstFitDecreasing;89500
ModifiedFirstFitDecreasing;107700
ModifiedFirstFitDecreasing;92500
ModifiedFirstFitDecreasing;91200
ModifiedFirstFitDecreasing;89300
ModifiedFirstFitDecreasing;91800
ModifiedFirstFitDecreasing;91200
ModifiedFirstFitDecreasing;109900
ModifiedFirstFitDecreasing;110200
ModifiedFirstFitDecreasing;102200
ModifiedFirstFitDecreasing;116000
ModifiedFirstFitDecreasing;108400
ModifiedFirstFitDecreasing;97800
ModifiedFirstFitDecreasing;101500
ModifiedFirstFitDecreasing;98200
ModifiedFirstFitDecreasing;99600
ModifiedFirstFitDecreasing;114900
ModifiedFirstFitDecreasing;50900
ModifiedFirstFitDecreasing;49400
ModifiedFirstFitDecreasing;48800
ModifiedFirstFitDecreasing;50100
ModifiedFirstFitDecreasing;49300
ModifiedFirstFitDecreasing;49700
ModifiedFirstFitDecreasing;50400
ModifiedFirstFitDecreasing;51500
ModifiedFirstFitDecreasing;49500
ModifiedFirstFitDecreasing;50800
ModifiedFirstFitDecreasing;48600
ModifiedFirstFitDecreasing;50000
