Algoritmo; tempo
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;19400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;31500
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;162000
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;32800
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1500
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;30900
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;51300
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;17000
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;24500
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1600
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;2200
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2100
ModifiedFirstFitDecreasing;2400
ModifiedFirstFitDecreasing;2300
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2600
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1800
