Algoritmo; tempo
FirstFitDecreasing;2800
FirstFitDecreasing;13100
FirstFitDecreasing;10100
FirstFitDecreasing;1600
FirstFitDecreasing;1100
FirstFitDecreasing;2200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1600
FirstFitDecreasing;1600
FirstFitDecreasing;17600
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;2000
FirstFitDecreasing;1400
FirstFitDecreasing;1300
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;2100
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;2100
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;2200
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1300
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1800
FirstFitDecreasing;1300
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1300
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;2000
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;2000
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;2000
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1700
FirstFitDecreasing;2200
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1300
FirstFitDecreasing;1100
FirstFitDecreasing;2000
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1500
FirstFitDecreasing;1300
FirstFitDecreasing;2800
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;2100
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;2000
FirstFitDecreasing;1300
FirstFitDecreasing;1200
FirstFitDecreasing;1300
FirstFitDecreasing;1200
FirstFitDecreasing;2200
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;2000
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;2000
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;2000
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;2000
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;9500
FirstFitDecreasing;1300
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1300
FirstFitDecreasing;2300
FirstFitDecreasing;1300
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;2000
FirstFitDecreasing;1200
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;2100
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1900
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1300
FirstFitDecreasing;2100
ModifiedFirstFitDecreasing;31200
ModifiedFirstFitDecreasing;17300
ModifiedFirstFitDecreasing;14100
ModifiedFirstFitDecreasing;15500
ModifiedFirstFitDecreasing;31100
ModifiedFirstFitDecreasing;14300
ModifiedFirstFitDecreasing;16300
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;14200
ModifiedFirstFitDecreasing;14100
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;12500
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;12500
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;12900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;12400
ModifiedFirstFitDecreasing;16500
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;18800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;16300
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;15900
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;12400
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;54900
ModifiedFirstFitDecreasing;13100
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;14300
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;13700
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;11500
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;12700
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;41300
ModifiedFirstFitDecreasing;24000
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;48000
ModifiedFirstFitDecreasing;13200
ModifiedFirstFitDecreasing;12500
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;11500
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;11700
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;13200
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;41300
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;54400
ModifiedFirstFitDecreasing;69800
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;12200
ModifiedFirstFitDecreasing;13900
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;16600
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;12500
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;13200
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;13100
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;15600
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;13400
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;13200
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;11700
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;45100
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;19300
ModifiedFirstFitDecreasing;13600
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;12500
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;11500
ModifiedFirstFitDecreasing;11700
ModifiedFirstFitDecreasing;38800
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;11700
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;85600
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;34500
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;50700
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;32000
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;24900
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;22400
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;31500
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;56100
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;30200
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;6100
